x, y, z, yaw
-2.955, 0.514976, -0.555656, 0
-2.79644, -2.06566, -0.528111, 0
-2.98457, 0.550542, -0.561527, 0
-2.8115, -2.02655, -0.530416, 0
-2.98743, 0.579552, -0.561647, 0
-2.82851, -2.00098, -0.531946, 0
-3.01169, 0.602317, -0.564749, 0
-2.83733, -1.97522, -0.532505, 0
-3.02603, 0.621582, -0.566355, 0
-2.86663, -1.97448, -0.534703, 0
-3.0196, 0.626734, -0.561517, 0
-2.88488, -1.97465, -0.53672, 0
-3.06213, 0.637598, -0.569338, 0
-2.89526, -1.97253, -0.537022, 0
-3.07196, 0.637561, -0.569198, 0
-2.92127, -1.97925, -0.539118, 0
-3.05635, 0.634194, -0.565327, 0
-2.91014, -1.95996, -0.534266, 0
-3.05786, 0.634846, -0.563018, 0
-2.93447, -1.96778, -0.536114, 0
-3.11946, 0.645276, -0.572355, 0
-2.94399, -1.97076, -0.534675, 0
-3.12122, 0.639241, -0.572474, 0
-2.95787, -1.97506, -0.536024, 0
-3.14345, 0.640148, -0.576136, 0
-2.93916, -1.9563, -0.53126, 0
-3.10373, 0.630353, -0.568291, 0
-2.97268, -1.96963, -0.535611, 0
-3.17416, 0.641549, -0.580185, 0
-2.98204, -1.97495, -0.536501, 0
-3.19295, 0.637903, -0.581592, 0
-2.99481, -1.98586, -0.53727, 0
-3.19501, 0.629359, -0.581947, 0
-2.99278, -1.9826, -0.536532, 0
-3.2438, 0.631578, -0.589921, 0
-3.01184, -1.98607, -0.539054, 0
-3.23631, 0.63016, -0.588759, 0
-3.02208, -1.98242, -0.540657, 0
-3.22437, 0.62817, -0.587064, 0
-3.02986, -1.9751, -0.542076, 0
-3.20172, 0.624559, -0.581649, 0
-3.06406, -1.98113, -0.547315, 0
-3.23656, 0.637493, -0.588735, 0
-3.23452, 0.639678, -0.588413, 0
-3.04934, -1.95731, -0.544254, 0
-3.27198, 0.645349, -0.59641, 0
-3.07591, -1.96661, -0.549067, 0
-3.07344, -1.95951, -0.551189, 0
-3.29292, 0.649574, -0.602118, 0
-3.0933, -1.96671, -0.55659, 0
-3.26717, 0.641731, -0.600229, 0
-3.08847, -1.96076, -0.556496, 0
-3.26817, 0.637846, -0.602828, 0
-3.10362, -1.96444, -0.560579, 0
-3.28395, 0.639371, -0.60703, 0
-3.3275, 0.649877, -0.616393, 0
-3.10923, -1.957, -0.562732, 0
-3.12083, -1.95152, -0.567373, 0
-3.2626, 0.641688, -0.608374, 0
-3.13743, -1.94512, -0.572819, 0
-3.31842, 0.659139, -0.62062, 0
-3.14236, -1.92669, -0.57418, 0
-3.29963, 0.667357, -0.617509, 0
-3.3198, 0.68344, -0.621131, 0
-3.16392, -1.91657, -0.57734, 0
-3.17273, -1.89549, -0.580174, 0
-3.31535, 0.696297, -0.621905, 0
-3.17015, -1.87053, -0.580184, 0
-3.39204, 0.72495, -0.638349, 0
-3.3913, 0.742304, -0.638883, 0
-3.19812, -1.85792, -0.587281, 0
-3.21433, -1.83992, -0.590672, 0
-3.40195, 0.761712, -0.641109, 0
-3.25206, -1.83461, -0.598739, 0
-3.36144, 0.767724, -0.634879, 0
-3.23188, -1.79371, -0.596065, 0
-3.4173, 0.800216, -0.646486, 0
-3.29585, -1.80563, -0.607515, 0
-3.39691, 0.805716, -0.644733, 0
-3.27863, -1.7737, -0.60363, 0
-3.37823, 0.815749, -0.641499, 0
-3.26819, -1.74508, -0.602272, 0
-3.40191, 0.833906, -0.64713, 0
-3.30077, -1.71168, -0.608189, 0
-3.41384, 0.868349, -0.650548, 0
-3.31652, -1.69072, -0.61167, 0
-3.46477, 0.898558, -0.660025, 0
-3.31917, -1.66572, -0.611196, 0
-3.48096, 0.918639, -0.664399, 0
-3.33312, -1.64572, -0.61406, 0
-3.47043, 0.933398, -0.66252, 0
-3.36382, -1.64077, -0.618327, 0
-3.47117, 0.944335, -0.661879, 0
-3.37806, -1.63067, -0.618753, 0
-3.48859, 0.956434, -0.663657, 0
-3.43046, -1.64908, -0.627648, 0
-3.51013, 0.962292, -0.666735, 0
-3.39377, -1.63197, -0.62068, 0
-3.50419, 0.955311, -0.664507, 0
-3.40003, -1.63505, -0.620334, 0
-3.55015, 0.963051, -0.672684, 0
-3.42067, -1.64489, -0.622476, 0
-3.48877, 0.942091, -0.661024, 0
-3.41846, -1.64417, -0.621487, 0
-3.56707, 0.958043, -0.674787, 0
-3.44288, -1.65531, -0.625335, 0
-3.52763, 0.940911, -0.667196, 0
-3.46105, -1.66671, -0.627882, 0
-3.51001, 0.930464, -0.662161, 0
-3.55956, 0.932978, -0.670898, 0
-3.45016, -1.66665, -0.624209, 0
-3.43697, -1.66979, -0.62055, 0
-3.57083, 0.923541, -0.67106, 0
-3.4385, -1.67733, -0.618607, 0
-3.5823, 0.916025, -0.673238, 0
-3.47112, -1.702, -0.624498, 0
-3.56841, 0.900866, -0.669923, 0
-3.46575, -1.70334, -0.623098, 0
-3.58241, 0.897499, -0.672182, 0
-3.47811, -1.70541, -0.622735, 0
-3.57745, 0.89524, -0.671085, 0
-3.47256, -1.69732, -0.622012, 0
-3.576, 0.894881, -0.670653, 0
-3.49024, -1.69874, -0.624589, 0
-3.59741, 0.90192, -0.674539, 0
-3.49641, -1.69144, -0.625852, 0
-3.65061, 0.920208, -0.685324, 0
-3.49883, -1.67902, -0.627631, 0
-3.64151, 0.926304, -0.686089, 0
-3.50516, -1.66529, -0.631658, 0
-3.63264, 0.933987, -0.687139, 0
-3.5095, -1.64863, -0.634342, 0
-3.63207, 0.947408, -0.688362, 0
-3.52843, -1.63494, -0.63977, 0
-3.61443, 0.958365, -0.686808, 0
-3.52889, -1.60249, -0.641329, 0
-3.62026, 0.983491, -0.688809, 0
-3.56486, -1.58369, -0.64834, 0
-3.64264, 1.01585, -0.693712, 0
-3.61679, -1.574, -0.661514, 0
-3.65621, 1.04247, -0.699711, 0
-3.58567, -1.52996, -0.658115, 0
-3.62882, 1.05927, -0.695748, 0
-3.57424, -1.50012, -0.657536, 0
-3.65346, 1.08391, -0.703471, 0
-3.58222, -1.47782, -0.659151, 0
-3.6463, 1.10008, -0.702593, 0
-3.61179, -1.47219, -0.665874, 0
-3.67218, 1.11946, -0.707688, 0
-3.60862, -1.45983, -0.665307, 0
-3.65161, 1.11883, -0.704109, 0
-3.61323, -1.46429, -0.664252, 0
-3.70388, 1.13002, -0.713032, 0
-3.6065, -1.48482, -0.661714, 0
-3.67429, 1.09562, -0.705732, 0
-3.62631, -1.51115, -0.664009, 0
-3.66471, 1.07351, -0.702967, 0
-3.6271, -1.52369, -0.663081, 0
-3.69123, 1.06885, -0.70577, 0
-3.59717, -1.53883, -0.655891, 0
-3.70537, 1.04586, -0.707549, 0
-3.72477, 1.01649, -0.71043, 0
-3.5926, -1.57312, -0.653743, 0
-3.60203, -1.61244, -0.65418, 0
-3.72649, 0.987583, -0.709736, 0
-3.58578, -1.64854, -0.651555, 0
-3.73042, 0.947071, -0.710146, 0
-3.56647, -1.68693, -0.6472, 0
-3.71383, 0.902049, -0.706119, 0
-3.56116, -1.72704, -0.647384, 0
-3.68372, 0.858877, -0.701029, 0
-3.57435, -1.78727, -0.651784, 0
-3.70926, 0.821742, -0.708369, 0
-3.54492, -1.81932, -0.65263, 0
-3.72891, 0.785999, -0.718095, 0
-3.68409, 0.729653, -0.712309, 0
-3.52672, -1.87121, -0.655241, 0
-3.48738, -1.91753, -0.6528, 0
-3.68443, 0.674866, -0.718106, 0
-3.49066, -1.98147, -0.660768, 0
-3.66789, 0.624754, -0.721749, 0
-3.47536, -2.04964, -0.666857, 0
-3.66081, 0.562901, -0.726518, 0
-3.41339, -2.08676, -0.660483, 0
-3.67334, 0.508289, -0.73408, 0
-3.41096, -2.1733, -0.666179, 0
-3.67068, 0.439704, -0.736205, 0
-3.39779, -2.25024, -0.666316, 0
-3.62702, 0.370435, -0.73013, 0
-3.39466, -2.31827, -0.665517, 0
-3.63802, 0.318219, -0.730473, 0
-3.35318, -2.35922, -0.656613, 0
-3.62456, 0.262791, -0.723837, 0
-3.32551, -2.39716, -0.651925, 0
-3.60072, 0.219377, -0.720986, 0
-3.33258, -2.44356, -0.660665, 0
-3.60335, 0.190007, -0.724122, 0
-3.30188, -2.44976, -0.65915, 0
-3.59424, 0.168968, -0.724538, 0
-3.3248, -2.48071, -0.666911, 0
-3.51817, 0.156758, -0.70918, 0
-3.30204, -2.46825, -0.665966, 0
-3.57304, 0.156428, -0.718952, 0
-3.30821, -2.469, -0.670908, 0
-3.55048, 0.159963, -0.714116, 0
-3.32479, -2.47445, -0.675452, 0
-3.595, 0.166592, -0.719218, 0
-3.30217, -2.45827, -0.674224, 0
-3.59717, 0.166833, -0.717336, 0
-3.30629, -2.46554, -0.677544, 0
-3.58, 0.165649, -0.71298, 0
-3.3105, -2.47706, -0.682457, 0
-3.60175, 0.161737, -0.716625, 0
-3.28591, -2.47057, -0.680754, 0
-3.57625, 0.153313, -0.710735, 0
-3.25859, -2.45032, -0.679071, 0
-3.58384, 0.156502, -0.712378, 0
-3.29517, -2.47298, -0.690393, 0
-3.62022, 0.163031, -0.717559, 0
-3.63212, 0.17848, -0.717508, 0
-3.288, -2.44797, -0.690268, 0
-3.2943, -2.42921, -0.694149, 0
-3.65864, 0.201033, -0.721458, 0
-3.30648, -2.40273, -0.698528, 0
-3.63505, 0.228322, -0.714774, 0
-3.33321, -2.3758, -0.705159, 0
-3.63309, 0.265193, -0.712383, 0
-3.34872, -2.32886, -0.709975, 0
-3.67593, 0.313494, -0.719306, 0
-3.37542, -2.28098, -0.715256, 0
-3.6973, 0.366832, -0.721681, 0
-3.36961, -2.21294, -0.714127, 0
-3.69011, 0.416545, -0.71868, 0
-3.69926, 0.476285, -0.718832, 0
-3.38338, -2.15166, -0.7165, 0
-3.41052, -2.09117, -0.721816, 0
-3.7098, 0.539378, -0.720434, 0
-3.40962, -2.01453, -0.721805, 0
-3.69671, 0.600725, -0.716625, 0
-3.41286, -1.93898, -0.722076, 0
-3.7426, 0.672917, -0.724548, 0
-3.45261, -1.9022, -0.730047, 0
-3.72763, 0.71912, -0.721906, 0
-3.46537, -1.85576, -0.731915, 0
-3.74396, 0.768642, -0.723432, 0
-3.46796, -1.81227, -0.730458, 0
-3.75256, 0.808572, -0.724708, 0
-3.47826, -1.77965, -0.73191, 0
-3.75326, 0.841255, -0.72419, 0
-3.45521, -1.72929, -0.72575, 0
-3.78, 0.881803, -0.728954, 0
-3.44206, -1.68571, -0.721294, 0
-3.75592, 0.910511, -0.723896, 0
-3.48359, -1.66744, -0.729226, 0
-3.80697, 0.958935, -0.733563, 0
-3.50359, -1.61902, -0.732006, 0
-3.76021, 0.998007, -0.724609, 0
-3.50024, -1.56021, -0.731255, 0
-3.78451, 1.05413, -0.73036, 0
-3.50706, -1.49936, -0.73085, 0
-3.78063, 1.11026, -0.729281, 0
-3.5394, -1.45036, -0.736308, 0
-3.7621, 1.16182, -0.725476, 0
-3.53865, -1.38707, -0.73396, 0
-3.78291, 1.22508, -0.729328, 0
-3.54107, -1.32467, -0.733523, 0
-3.7945, 1.28785, -0.731922, 0
-3.54749, -1.27461, -0.734937, 0
-3.81254, 1.34225, -0.737024, 0
-3.56537, -1.23382, -0.736868, 0
-3.7935, 1.38117, -0.734235, 0
-3.57677, -1.19587, -0.739745, 0
-3.7828, 1.41632, -0.732482, 0
-3.43656, -2.68954, -0.761698, 0
-3.42873, -2.65541, -0.75809, 0
-3.53138, -1.15532, -0.72861, 0
-3.81339, 1.4542, -0.739417, 0
-3.44789, -2.65479, -0.760818, 0
-3.52679, -1.13752, -0.727641, 0
-3.79229, 1.46292, -0.735754, 0
-3.49894, -1.12524, -0.721857, 0
-3.7882, 1.46657, -0.735046, 0
-3.43891, -2.64962, -0.758924, 0
-3.49995, -1.12091, -0.719888, 0
-3.80607, 1.48089, -0.738748, 0
-3.42326, -2.63684, -0.753761, 0
-3.45517, -2.6603, -0.760027, 0
-3.48341, -1.10959, -0.716459, 0
-3.81941, 1.49259, -0.739922, 0
-3.4226, -2.62826, -0.749661, 0
-3.4897, -1.10216, -0.715356, 0
-3.75427, 1.47753, -0.725985, 0
-3.78126, 1.50164, -0.731182, 0
-3.51115, -1.09667, -0.717799, 0
-3.42557, -2.61914, -0.748449, 0
-3.82666, 1.54057, -0.738718, 0
-3.6473, -1.11568, -0.744567, 0
-3.44324, -2.61233, -0.751967, 0
-3.41032, -2.5581, -0.743242, 0
-3.50587, -1.04659, -0.715251, 0
-3.80149, 1.55814, -0.73469, 0
-3.50112, -1.01587, -0.712367, 0
-3.81031, 1.59057, -0.735548, 0
-3.40134, -2.52109, -0.739665, 0
-3.41962, -2.49879, -0.740978, 0
-3.47105, -0.974699, -0.706308, 0
-3.7992, 1.61815, -0.732943, 0
-3.48823, -0.946155, -0.707591, 0
-3.79378, 1.64842, -0.7304, 0
-3.42996, -2.46835, -0.741009, 0
-3.42341, -2.41583, -0.736382, 0
-3.50262, -0.907629, -0.707638, 0
-3.83099, 1.70522, -0.73694, 0
-3.42425, -2.36952, -0.734397, 0
-3.5275, -0.872603, -0.711844, 0
-3.828, 1.74526, -0.736011, 0
-3.8372, 1.79637, -0.737449, 0
-3.51254, -0.82176, -0.707173, 0
-3.43852, -2.32505, -0.73497, 0
-3.46272, -2.28138, -0.7365, 0
-3.50865, -0.768901, -0.703876, 0
-3.83586, 1.84698, -0.735675, 0
-3.51894, -0.721498, -0.703804, 0
-3.81688, 1.8878, -0.72988, 0
-3.47134, -2.22918, -0.735731, 0
-3.77766, 1.91609, -0.721034, 0
-3.45381, -2.16446, -0.727439, 0
-3.50827, -0.671726, -0.699554, 0
-3.84806, 1.98883, -0.732543, 0
-3.51144, -0.635376, -0.696225, 0
-3.46446, -2.12816, -0.726967, 0
-3.49531, -2.10355, -0.727074, 0
-3.50174, -0.596227, -0.689534, 0
-3.83786, 2.02185, -0.729368, 0
-3.51201, -2.07636, -0.724991, 0
-3.49901, -0.563482, -0.683601, 0
-3.85748, 2.06341, -0.728296, 0
-3.49301, -2.03265, -0.714737, 0
-3.49201, -0.53206, -0.679748, 0
-3.79588, 2.06073, -0.713383, 0
-3.47272, -1.99279, -0.704697, 0
-3.51519, -0.508434, -0.678864, 0
-3.84622, 2.11239, -0.719013, 0
-3.51174, -1.9813, -0.706568, 0
-3.52238, -0.480315, -0.67516, 0
-3.82687, 2.13067, -0.711343, 0
-3.51153, -0.452527, -0.6689, 0
-3.80821, 2.1463, -0.705345, 0
-3.48768, -1.93952, -0.696536, 0
-3.49991, -1.92004, -0.694423, 0
-3.50414, -0.427548, -0.664086, 0
-3.84033, 2.18725, -0.708312, 0
-3.51454, -0.408348, -0.663311, 0
-3.86751, 2.22183, -0.711561, 0
-3.47628, -1.88652, -0.685653, 0
-3.51939, -0.389384, -0.658112, 0
-3.81891, 2.21364, -0.699375, 0
-3.49193, -1.87326, -0.686484, 0
-3.50989, -0.374385, -0.653281, 0
-3.83474, 2.23277, -0.697814, 0
-3.49865, -1.86392, -0.680845, 0
-3.52266, -1.87134, -0.683101, 0
-3.54271, -0.371651, -0.656957, 0
-3.86953, 2.25748, -0.702524, 0
-3.50608, -0.365162, -0.646657, 0
-3.85298, 2.24703, -0.696227, 0
-3.49254, -1.85654, -0.673115, 0
-3.86415, 2.24439, -0.695711, 0
-3.51682, -0.372675, -0.646117, 0
-3.4893, -1.86532, -0.670238, 0
-3.86445, 2.23774, -0.694075, 0
-3.48953, -0.372973, -0.639305, 0
-3.4938, -1.87487, -0.669074, 0
-3.47157, -0.380636, -0.633339, 0
-3.88, 2.23307, -0.695243, 0
-3.4996, -1.89333, -0.666527, 0
-3.46693, -0.381793, -0.631585, 0
-3.88961, 2.23293, -0.696051, 0
-3.43689, -1.86605, -0.653991, 0
-3.48024, -0.387906, -0.632867, 0
-3.90562, 2.23468, -0.697519, 0
-3.46107, -1.88665, -0.657103, 0
-3.48096, -0.386661, -0.629459, 0
-3.87997, 2.21503, -0.689618, 0
-3.45238, -1.88655, -0.651194, 0
-3.47339, -0.387106, -0.626322, 0
-3.88893, 2.21517, -0.690549, 0
-3.43374, -1.88095, -0.646118, 0
-3.43885, -1.88266, -0.646654, 0
-3.47308, -0.383354, -0.624463, 0
-3.92052, 2.23336, -0.696331, 0
-3.47688, -0.379042, -0.62762, 0
-3.89619, 2.22164, -0.692197, 0
-3.42391, -1.87312, -0.644203, 0
-3.46932, -0.372009, -0.625412, 0
-3.95528, 2.25975, -0.703369, 0
-3.44628, -1.88013, -0.64838, 0
-3.50515, -0.362804, -0.63153, 0
-3.95484, 2.27182, -0.705601, 0
-3.43367, -1.85929, -0.646794, 0
-3.44471, -1.85099, -0.648809, 0
-3.46298, -0.343526, -0.624536, 0
-3.9198, 2.26496, -0.69955, 0
-3.49492, -0.333462, -0.631551, 0
-3.92869, 2.28259, -0.701669, 0
-3.42508, -1.82724, -0.645097, 0
-3.43758, -1.82081, -0.646953, 0
-3.95272, 2.30676, -0.705626, 0
-3.47502, -0.318252, -0.628888, 0
-3.51494, -0.31647, -0.634435, 0
-4.01505, 2.346, -0.717864, 0
-3.40615, -1.80001, -0.641165, 0
-3.48288, -0.308775, -0.630677, 0
-3.96945, 2.32191, -0.710601, 0
-3.4095, -1.79938, -0.641777, 0
-3.45677, -0.307001, -0.625261, 0
-4.02194, 2.34754, -0.719383, 0
-3.3861, -1.79108, -0.636631, 0
-3.38391, -1.78954, -0.634682, 0
-3.45644, -0.304353, -0.624406, 0
-3.95739, 2.31063, -0.7088, 0
-3.39426, -1.79312, -0.635977, 0
-3.45629, -0.300502, -0.623974, 0
-3.9835, 2.3259, -0.714841, 0
-3.45951, -0.297705, -0.622338, 0
-3.97506, 2.32131, -0.712985, 0
-3.42837, -1.80854, -0.642661, 0
-3.40633, -1.79992, -0.635936, 0
-3.46464, -0.298338, -0.623896, 0
-3.96633, 2.31216, -0.711462, 0
-3.3801, -1.78802, -0.628976, 0
-3.46015, -0.2977, -0.62222, 0
-3.97636, 2.31346, -0.71244, 0
-3.37953, -1.79967, -0.627962, 0
-3.46431, -0.306227, -0.621432, 0
-3.97086, 2.29778, -0.711554, 0
-3.46281, -0.305699, -0.620758, 0
-4.00474, 2.31428, -0.716507, 0
-3.35244, -1.78708, -0.62231, 0
-3.35082, -1.78947, -0.621157, 0
-3.46477, -0.306132, -0.621378, 0
-3.98495, 2.29909, -0.714136, 0
-3.3672, -1.7963, -0.625017, 0
-3.46546, -0.301921, -0.621255, 0
-4.00461, 2.31046, -0.718383, 0
-3.47166, -0.298302, -0.621468, 0
-4.01288, 2.31836, -0.721926, 0
-3.3364, -1.77671, -0.619252, 0
-3.45003, -0.296382, -0.621232, 0
-4.01193, 2.31324, -0.723049, 0
-3.32087, -1.77394, -0.617837, 0
-3.45871, -0.290181, -0.624483, 0
-4.04869, 2.33933, -0.731406, 0
-3.32754, -1.77098, -0.621588, 0
-4.05849, 2.36084, -0.731487, 0
-3.46554, -0.274176, -0.625848, 0
-3.31481, -1.74679, -0.620415, 0
-3.35935, -1.7532, -0.6313, 0
-3.4751, -0.258776, -0.629964, 0
-4.01806, 2.35255, -0.725542, 0
-3.3383, -1.71932, -0.627229, 0
-3.47863, -0.237667, -0.629997, 0
-4.0276, 2.3782, -0.727515, 0
-3.34773, -1.69256, -0.63041, 0
-3.46176, -0.208596, -0.628027, 0
-4.00558, 2.39334, -0.723329, 0
-4.0592, 2.46082, -0.733137, 0
-3.48656, -0.17497, -0.632803, 0
-3.34442, -1.653, -0.628597, 0
-3.50196, -0.145979, -0.635391, 0
-4.0661, 2.49571, -0.734802, 0
-3.3484, -1.62155, -0.629399, 0
-3.35367, -1.58754, -0.630706, 0
-3.47529, -0.111884, -0.630015, 0
-4.0463, 2.51888, -0.730631, 0
-3.33892, -1.54881, -0.628094, 0
-3.47831, -0.0828302, -0.63183, 0
-4.0532, 2.55288, -0.733502, 0
-3.48894, -0.058337, -0.633842, 0
-4.03347, 2.56651, -0.729095, 0
-3.36321, -1.53218, -0.632251, 0
-3.50307, -0.0428773, -0.636528, 0
-4.05927, 2.59626, -0.735386, 0
-3.34884, -1.50951, -0.629309, 0
-3.49708, -0.033541, -0.635428, 0
-4.06554, 2.60809, -0.735683, 0
-3.31931, -1.48692, -0.623844, 0
-3.49002, -0.0266133, -0.629661, 0
-4.03959, 2.59529, -0.730945, 0
-3.34265, -1.48978, -0.626154, 0
-3.5122, -0.0231761, -0.635213, 0
-4.05748, 2.60546, -0.733175, 0
-3.34806, -1.49005, -0.62632, 0
-3.51398, -0.020093, -0.633285, 0
-4.082, 2.61867, -0.736269, 0
-3.32135, -1.47649, -0.618088, 0
-3.32608, -1.48524, -0.61828, 0
-3.49085, -0.0263812, -0.626671, 0
-4.08316, 2.60852, -0.735482, 0
-3.5048, -0.0339396, -0.629226, 0
-4.07134, 2.58654, -0.733439, 0
-3.30811, -1.48784, -0.612756, 0
-3.50181, -0.0512446, -0.628026, 0
-4.08169, 2.56803, -0.73541, 0
-3.30776, -1.50721, -0.613978, 0
-3.31067, -1.53114, -0.61253, 0
-3.48865, -0.0690254, -0.625588, 0
-4.0956, 2.55136, -0.738291, 0
-3.49604, -0.0780469, -0.627178, 0
-4.07976, 2.5266, -0.735327, 0
-3.29857, -1.53725, -0.610762, 0
-4.14625, 2.54986, -0.74703, 0
-3.49965, -0.0889331, -0.626267, 0
-3.30061, -1.55161, -0.610315, 0
-3.27864, -1.54445, -0.605105, 0
-3.49664, -0.090841, -0.62466, 0
-4.08869, 2.50891, -0.737234, 0
-3.25486, -1.53624, -0.600838, 0
-3.50342, -0.0921199, -0.625854, 0
-4.14417, 2.53676, -0.747935, 0
-3.24934, -1.53637, -0.599457, 0
-3.48981, -0.0940222, -0.623605, 0
-4.12632, 2.52024, -0.745226, 0
-3.25322, -1.53432, -0.600734, 0
-3.5153, -0.0896377, -0.630031, 0
-4.13986, 2.52994, -0.749891, 0
-3.49105, -0.0795134, -0.624338, 0
-4.21675, 2.58293, -0.764542, 0
-3.26539, -1.52922, -0.601502, 0
-3.27376, -1.5117, -0.603118, 0
-3.52713, -0.0597147, -0.632641, 0
-4.20663, 2.59706, -0.76417, 0
-3.51625, -0.0320439, -0.630405, 0
-4.15992, 2.59774, -0.756334, 0
-3.27625, -1.48268, -0.602969, 0
-3.27435, -1.44325, -0.602397, 0
-3.55412, 0.00351561, -0.637803, 0
-4.14827, 2.6278, -0.756356, 0
-3.57954, 0.0426748, -0.643251, 0
-4.14341, 2.66891, -0.758441, 0
-3.2826, -1.40465, -0.603865, 0
-3.55961, 0.0918105, -0.641167, 0
-4.12978, 2.71513, -0.756406, 0
-3.29948, -1.35808, -0.607317, 0
-3.55962, 0.142297, -0.64099, 0
-4.15498, 2.78867, -0.762056, 0
-3.30608, -1.30612, -0.608073, 0
-3.6172, 0.186748, -0.65056, 0
-4.12297, 2.81613, -0.758477, 0
-3.29283, -1.25406, -0.607456, 0
-3.59109, 0.225465, -0.647858, 0
-4.11485, 2.85381, -0.758668, 0
-3.32252, -1.22331, -0.611555, 0
-3.59185, 0.255812, -0.647427, 0
-4.15637, 2.91577, -0.768285, 0
-3.32286, -1.19182, -0.609639, 0
-3.60525, 0.283762, -0.649926, 0
-4.1066, 2.90981, -0.758857, 0
-3.32794, -1.16552, -0.610032, 0
-3.57874, 0.300697, -0.645619, 0
-4.12023, 2.93873, -0.762575, 0
-3.31024, -1.13827, -0.606216, 0
-3.31958, -1.13279, -0.606889, 0
-3.57977, 0.309398, -0.645432, 0
-4.09574, 2.9286, -0.760834, 0
-3.62445, 0.309683, -0.653228, 0
-4.10823, 2.92883, -0.763229, 0
-3.29125, -1.12745, -0.600496, 0
-3.6134, 0.30557, -0.650309, 0
-4.17077, 2.96561, -0.776578, 0
-3.30108, -1.13375, -0.601363, 0
-3.60064, 0.309738, -0.649197, 0
-4.14419, 2.94861, -0.772504, 0
-3.30046, -1.12878, -0.600038, 0
-3.62276, 0.315771, -0.651336, 0
-4.19133, 2.98367, -0.783679, 0
-3.29382, -1.12055, -0.600053, 0
-3.60347, 0.320271, -0.648768, 0
-4.15521, 2.96059, -0.776689, 0
-3.312, -1.12251, -0.600649, 0
-3.29998, -1.11214, -0.598257, 0
-3.6241, 0.329362, -0.652512, 0
-4.14273, 2.95755, -0.775642, 0
-3.59073, 0.340182, -0.64757, 0
-4.188, 3.00206, -0.785916, 0
-3.30679, -1.10028, -0.598986, 0
-3.31249, -1.08314, -0.60117, 0
-3.5982, 0.35813, -0.648331, 0
-4.11771, 2.96994, -0.773076, 0
-3.65399, 0.385877, -0.658246, 0
-4.12005, 2.99588, -0.77452, 0
-3.3278, -1.06516, -0.601072, 0
-3.63972, 0.41919, -0.655491, 0
-4.14401, 3.05065, -0.780462, 0
-3.31496, -1.02526, -0.597954, 0
-3.66871, 0.462123, -0.65971, 0
-4.14306, 3.09471, -0.78129, 0
-3.33937, -0.99114, -0.600956, 0
-3.68964, 0.513046, -0.663703, 0
-4.13243, 3.14259, -0.779648, 0
-3.35345, -0.945359, -0.602808, 0
-3.34758, -0.898654, -0.602285, 0
-3.67438, 0.554467, -0.661175, 0
-4.13635, 3.19682, -0.782893, 0
-3.69631, 0.609235, -0.664478, 0
-4.13863, 3.25782, -0.784187, 0
-3.33675, -0.844522, -0.599617, 0
-3.71088, 0.660355, -0.667978, 0
-4.1325, 3.31098, -0.783282, 0
-3.36398, -0.800553, -0.603789, 0
-3.69106, 0.700956, -0.664356, 0
-4.11736, 3.34986, -0.780444, 0
-3.35884, -0.754172, -0.602788, 0
-3.68708, 0.745182, -0.660969, 0
-4.10379, 3.39147, -0.778497, 0
-3.39039, -0.715557, -0.606462, 0
-3.40033, -0.681843, -0.608168, 0
-3.72117, 0.786637, -0.668253, 0
-4.12768, 3.45136, -0.782895, 0
-3.73277, 0.823964, -0.669462, 0
-4.0849, 3.45608, -0.774759, 0
-3.38124, -0.643991, -0.603445, 0
-3.67798, 0.848336, -0.658857, 0
-4.07221, 3.48665, -0.770958, 0
-3.39875, -0.610184, -0.60793, 0
-3.71452, 0.886646, -0.662241, 0
-4.07207, 3.51917, -0.769506, 0
-3.37324, -0.576017, -0.600018, 0
-3.74774, 0.919606, -0.666986, 0
-4.07165, 3.54685, -0.768883, 0
-3.38985, -0.552461, -0.602239, 0
-3.40728, -0.527435, -0.605676, 0
-3.74594, 0.945647, -0.6678, 0
-4.08794, 3.59196, -0.772472, 0
-3.71306, 0.966357, -0.661937, 0
-4.08715, 3.6223, -0.772472, 0
-3.40374, -0.500281, -0.603506, 0
-3.70571, 1.00097, -0.659417, 0
-4.07083, 3.65079, -0.768621, 0
-3.39935, -0.462409, -0.601468, 0
-3.73043, 1.04554, -0.661904, 0
-4.05675, 3.68268, -0.764782, 0
-3.43974, -0.4296, -0.606673, 0
-3.77988, 1.11051, -0.668908, 0
-3.4407, -0.378289, -0.604667, 0
-4.01255, 3.77827, -0.758622, 0
-3.76161, 1.16489, -0.666245, 0
-3.44583, -0.319733, -0.605676, 0
-3.7561, 1.21851, -0.667253, 0
-3.48722, -0.268774, -0.612908, 0
-3.48593, -0.207204, -0.613761, 0
-3.73618, 1.2761, -0.664556, 0
-4.00402, 3.91852, -0.764061, 0
-3.75107, 1.34059, -0.670265, 0
-3.97067, 3.96321, -0.764646, 0
-3.50911, -0.150014, -0.6196, 0
-3.49057, -0.104395, -0.617566, 0
-3.77281, 1.39405, -0.678101, 0
-3.94559, 3.99896, -0.765412, 0
-3.75636, 1.43018, -0.678307, 0
-3.93105, 4.03937, -0.771293, 0
-3.49255, -0.0642456, -0.619588, 0
-3.92354, 4.06289, -0.777771, 0
-3.75545, 1.4541, -0.681431, 0
-3.48428, -0.0402648, -0.621342, 0
