x, y, z, yaw
-0.0507976, 0.17426, 0.644638, 7
-0.117801, 2.29042, 0.594966, 4
0.0360954, 0.263957, 0.66684, 2
-0.0493396, 0.184098, 0.64441, 7
-0.12664, 2.28528, 0.593781, 4
0.0445442, 0.270469, 0.667513, 2
-0.0576429, 0.189664, 0.64274, 7
-0.139757, 2.28557, 0.591922, 4
0.0326388, 0.27626, 0.666553, 2
-0.0641367, 0.194405, 0.642077, 7
-0.160119, 2.27172, 0.588822, 4
-0.00388662, 0.292411, 0.659788, 2
-0.076876, 0.211488, 0.639, 7
0.0167653, 0.297669, 0.661362, 2
-0.174524, 2.27359, 0.586817, 4
-0.0865288, 0.215839, 0.637689, 7
-0.180398, 2.27191, 0.585806, 4
0.0074915, 0.299561, 0.659502, 2
-0.097033, 0.214978, 0.635317, 7
-0.00286572, 0.301163, 0.657484, 2
-0.180421, 2.26331, 0.585902, 4
-0.0992318, 0.218075, 0.634217, 7
0.0129741, 0.301728, 0.660346, 2
-0.187445, 2.26252, 0.585972, 4
-0.104641, 0.219872, 0.63332, 7
-0.197206, 2.26563, 0.584588, 4
0.00138567, 0.302589, 0.657964, 2
-0.122523, 0.214823, 0.630815, 7
-0.0133354, 0.301184, 0.654856, 2
-0.206475, 2.2708, 0.583564, 4
-0.129503, 0.214062, 0.62972, 7
-0.0292119, 0.301615, 0.651887, 2
-0.191737, 2.24959, 0.585311, 4
-0.120314, 0.219644, 0.630317, 7
-0.19243, 2.24467, 0.585102, 4
-0.0115622, 0.301836, 0.653683, 2
-0.139592, 0.2141, 0.626982, 7
-0.22116, 2.268, 0.579602, 4
-0.0385231, 0.302986, 0.647566, 2
-0.14867, 0.214155, 0.624601, 7
-0.225026, 2.265, 0.579061, 4
-0.0270904, 0.305161, 0.64937, 2
-0.153675, 0.215691, 0.622918, 7
-0.226749, 2.26101, 0.578572, 4
-0.0419347, 0.304961, 0.645139, 2
-0.154723, 0.217976, 0.62167, 7
-0.232225, 2.26315, 0.577379, 4
-0.0365901, 0.30397, 0.64484, 2
-0.132915, 0.22693, 0.624017, 7
-0.230201, 2.25665, 0.576393, 4
-0.0523494, 0.304091, 0.640896, 2
-0.141119, 0.225665, 0.621328, 7
-0.241722, 2.26624, 0.573782, 4
-0.0612764, 0.303086, 0.637109, 2
-0.166838, 0.215437, 0.615562, 7
-0.247306, 2.27081, 0.571715, 4
-0.052036, 0.300806, 0.636901, 2
-0.1395, 0.226011, 0.618173, 7
-0.0619285, 0.299073, 0.632061, 2
-0.23704, 2.25721, 0.573146, 4
-0.160659, 0.217758, 0.613011, 7
-0.0803532, 0.294917, 0.623988, 2
-0.265237, 2.28436, 0.565236, 4
-0.157638, 0.217781, 0.60917, 7
-0.06008, 0.293145, 0.625376, 2
-0.252485, 2.26846, 0.567342, 4
-0.171544, 0.212462, 0.605802, 7
-0.257361, 2.27145, 0.566851, 4
-0.0693098, 0.292049, 0.623985, 2
-0.17573, 0.210483, 0.604899, 7
-0.10435, 0.290011, 0.61669, 2
-0.274784, 2.2866, 0.56445, 4
-0.191183, 0.204248, 0.601761, 7
-0.101853, 0.289943, 0.616144, 2
-0.278163, 2.28571, 0.563821, 4
-0.213179, 0.197975, 0.597365, 7
-0.282489, 2.28384, 0.562751, 4
-0.0878645, 0.291761, 0.616669, 2
-0.179473, 0.214013, 0.602409, 7
-0.0889148, 0.293678, 0.615463, 2
-0.290893, 2.2858, 0.56029, 4
-0.176684, 0.218927, 0.600834, 7
-0.287111, 2.28077, 0.558808, 4
-0.0837724, 0.293684, 0.613605, 2
-0.197238, 0.211417, 0.594309, 7
-0.109805, 0.290022, 0.604858, 2
-0.28937, 2.28483, 0.556209, 4
-0.195162, 0.209049, 0.591338, 7
-0.277831, 2.27997, 0.555166, 4
-0.115292, 0.284365, 0.600679, 2
-0.195131, 0.203993, 0.588053, 7
-0.288749, 2.29909, 0.549245, 4
-0.0979778, 0.277445, 0.597979, 2
-0.208254, 0.192198, 0.581438, 7
-0.0929966, 0.272033, 0.594138, 2
-0.290306, 2.30731, 0.544843, 4
-0.206637, 0.187347, 0.576589, 7
-0.111891, 0.270284, 0.582484, 2
-0.246737, 2.26437, 0.544488, 4
-0.191341, 0.192844, 0.56991, 7
-0.281767, 2.29656, 0.533189, 4
-0.1023, 0.273867, 0.579349, 2
-0.232824, 0.179226, 0.557698, 7
-0.263771, 2.27334, 0.533227, 4
-0.0912927, 0.27649, 0.575869, 2
-0.214804, 0.189345, 0.556946, 7
-0.113527, 0.278923, 0.567975, 2
-0.272071, 2.27982, 0.528082, 4
-0.190585, 0.201494, 0.558231, 7
-0.274566, 2.28436, 0.523785, 4
-0.106035, 0.277855, 0.565025, 2
-0.193805, 0.198645, 0.552997, 7
-0.116056, 0.269378, 0.554403, 2
-0.26768, 2.29153, 0.517601, 4
-0.212165, 0.181419, 0.539998, 7
-0.250793, 2.28433, 0.51756, 4
-0.0936204, 0.263472, 0.554335, 2
-0.193772, 0.182032, 0.53949, 7
-0.265504, 2.31282, 0.512296, 4
-0.103317, 0.254129, 0.548471, 2
-0.196918, 0.170382, 0.536279, 7
-0.110061, 0.243664, 0.543133, 2
-0.246384, 2.30678, 0.513448, 4
-0.194805, 0.160628, 0.533176, 7
-0.257066, 2.33251, 0.50945, 4
-0.109796, 0.233556, 0.54064, 2
-0.178601, 0.156878, 0.534269, 7
-0.25383, 2.34091, 0.507637, 4
-0.113347, 0.224722, 0.537477, 2
-0.220155, 0.130663, 0.523194, 7
-0.0984169, 0.21687, 0.538528, 2
-0.240554, 2.33844, 0.509223, 4
-0.181304, 0.138971, 0.52991, 7
-0.109303, 0.210263, 0.535593, 2
-0.226616, 2.33201, 0.51146, 4
-0.195764, 0.126322, 0.525675, 7
-0.116645, 0.206308, 0.532025, 2
-0.233293, 2.34473, 0.509349, 4
-0.150508, 0.141862, 0.533827, 7
-0.235894, 2.35276, 0.507775, 4
-0.112534, 0.203321, 0.531995, 2
-0.187531, 0.121959, 0.525558, 7
-0.22932, 2.34894, 0.508548, 4
-0.0991088, 0.201471, 0.534108, 2
-0.192236, 0.118119, 0.523116, 7
-0.114428, 0.198763, 0.531888, 2
-0.212968, 2.33406, 0.51279, 4
-0.190065, 0.115629, 0.524195, 7
-0.226133, 2.35116, 0.510685, 4
-0.097057, 0.197343, 0.53466, 2
-0.196928, 0.110971, 0.523747, 7
-0.110154, 0.194998, 0.533043, 2
-0.237824, 2.36545, 0.509545, 4
-0.181736, 0.116446, 0.528088, 7
-0.234471, 2.36197, 0.510415, 4
-0.106686, 0.195242, 0.534833, 2
-0.200295, 0.108405, 0.524816, 7
-0.230956, 2.3573, 0.513066, 4
-0.114142, 0.195207, 0.533558, 2
-0.201702, 0.108082, 0.525353, 7
-0.107171, 0.195625, 0.537096, 2
-0.236381, 2.36256, 0.513351, 4
-0.19613, 0.111034, 0.527558, 7
-0.24413, 2.37029, 0.512606, 4
-0.111527, 0.196048, 0.537412, 2
-0.200062, 0.110235, 0.527719, 7
-0.114076, 0.196954, 0.538587, 2
-0.224352, 2.34779, 0.517435, 4
-0.170545, 0.12336, 0.535053, 7
-0.235832, 2.35933, 0.516905, 4
-0.106322, 0.19799, 0.540361, 2
-0.173606, 0.122308, 0.535929, 7
-0.105126, 0.198131, 0.54294, 2
-0.245901, 2.36906, 0.51634, 4
-0.190821, 0.115309, 0.534067, 7
-0.241776, 2.36438, 0.518553, 4
-0.119943, 0.198026, 0.540715, 2
-0.195039, 0.11379, 0.534462, 7
-0.245488, 2.36828, 0.518704, 4
-0.121405, 0.197659, 0.541888, 2
-0.19097, 0.115829, 0.536638, 7
-0.250685, 2.37206, 0.518772, 4
-0.112791, 0.198123, 0.544668, 2
-0.211935, 0.106464, 0.533778, 7
-0.102094, 0.198212, 0.548034, 2
-0.229552, 2.35015, 0.524326, 4
-0.217459, 0.104175, 0.533658, 7
-0.2321, 2.35272, 0.525305, 4
-0.115134, 0.197888, 0.547164, 2
-0.209624, 0.107456, 0.536547, 7
-0.230832, 2.35136, 0.526635, 4
-0.120343, 0.197523, 0.547619, 2
-0.195012, 0.114161, 0.54153, 7
-0.242108, 2.36376, 0.525403, 4
-0.12088, 0.197485, 0.548687, 2
-0.218236, 0.10374, 0.537944, 7
-0.239226, 2.36031, 0.527547, 4
-0.111971, 0.198341, 0.55205, 2
-0.21132, 0.106797, 0.540168, 7
-0.106676, 0.198331, 0.553927, 2
-0.239587, 2.36009, 0.528492, 4
-0.197115, 0.113261, 0.544198, 7
-0.25428, 2.37614, 0.526859, 4
-0.11251, 0.19801, 0.554017, 2
-0.179006, 0.121332, 0.549465, 7
-0.116619, 0.197614, 0.554249, 2
-0.244275, 2.36476, 0.529831, 4
-0.218911, 0.104013, 0.54288, 7
-0.230932, 2.35034, 0.533614, 4
-0.103959, 0.198245, 0.558411, 2
-0.21952, 0.103833, 0.543676, 7
-0.115492, 0.197998, 0.556859, 2
-0.243667, 2.36366, 0.531989, 4
-0.212232, 0.106918, 0.545572, 7
-0.124892, 0.197125, 0.556052, 2
-0.227452, 2.34593, 0.536345, 4
-0.191521, 0.116191, 0.550909, 7
-0.229742, 2.34845, 0.536928, 4
-0.133349, 0.196665, 0.555325, 2
-0.176822, 0.122493, 0.554674, 7
-0.122039, 0.197155, 0.558683, 2
-0.224857, 2.34288, 0.538069, 4
-0.200775, 0.111941, 0.551492, 7
-0.108543, 0.197985, 0.562442, 2
-0.228454, 2.34711, 0.538255, 4
-0.206029, 0.1097, 0.551203, 7
-0.245809, 2.3655, 0.536314, 4
-0.111501, 0.197666, 0.5629, 2
-0.207124, 0.109359, 0.551973, 7
-0.112452, 0.197664, 0.563123, 2
-0.249342, 2.36872, 0.536706, 4
-0.202973, 0.11124, 0.553381, 7
-0.103021, 0.198244, 0.566256, 2
-0.240747, 2.35932, 0.539258, 4
-0.200325, 0.112569, 0.555503, 7
-0.241193, 2.3597, 0.539713, 4
-0.110123, 0.197856, 0.565644, 2
-0.195751, 0.114583, 0.557426, 7
-0.114198, 0.197608, 0.566267, 2
-0.24058, 2.35918, 0.540413, 4
-0.213662, 0.106997, 0.554554, 7
-0.103299, 0.198157, 0.568962, 2
-0.239456, 2.35765, 0.541532, 4
-0.22814, 0.100516, 0.552357, 7
-0.256656, 2.37656, 0.538932, 4
-0.119879, 0.197108, 0.566464, 2
-0.208069, 0.109427, 0.556891, 7
-0.104215, 0.198037, 0.570488, 2
-0.23136, 2.34866, 0.544695, 4
-0.223647, 0.102439, 0.554522, 7
-0.248097, 2.36685, 0.542037, 4
-0.112994, 0.197533, 0.569323, 2
-0.212829, 0.107218, 0.557192, 7
-0.241113, 2.35913, 0.54445, 4
-0.104496, 0.198001, 0.571865, 2
-0.210953, 0.10817, 0.55879, 7
-0.25197, 2.37082, 0.542832, 4
-0.11152, 0.196971, 0.570576, 2
-0.203874, 0.111357, 0.560924, 7
-0.240934, 2.35881, 0.54537, 4
-0.116593, 0.197241, 0.570966, 2
-0.223223, 0.102778, 0.557603, 7
-0.10438, 0.197887, 0.573866, 2
-0.238854, 2.35643, 0.546419, 4
-0.227499, 0.100817, 0.557562, 7
-0.240894, 2.35868, 0.54662, 4
-0.117841, 0.197037, 0.571624, 2
-0.234857, 0.0977204, 0.557084, 7
-0.234137, 2.35092, 0.548515, 4
-0.106296, 0.197799, 0.574942, 2
-0.221593, 0.103582, 0.560085, 7
-0.251716, 2.3703, 0.545725, 4
-0.107314, 0.197782, 0.575252, 2
-0.215945, 0.10598, 0.561556, 7
-0.25013, 2.36839, 0.546328, 4
-0.104571, 0.197972, 0.576291, 2
-0.218445, 0.105101, 0.561876, 7
-0.231405, 2.34758, 0.550316, 4
-0.103275, 0.198032, 0.576749, 2
-0.202969, 0.111985, 0.565538, 7
-0.241735, 2.35904, 0.549283, 4
-0.0966806, 0.198084, 0.578826, 2
-0.212773, 0.107663, 0.564143, 7
-0.115082, 0.197072, 0.575846, 2
-0.238977, 2.35553, 0.550049, 4
-0.203235, 0.111986, 0.566377, 7
-0.114628, 0.19709, 0.576384, 2
-0.238846, 2.35574, 0.550353, 4
-0.227818, 0.101034, 0.562233, 7
-0.240455, 2.35692, 0.550933, 4
-0.111081, 0.196725, 0.577106, 2
-0.21654, 0.106269, 0.564844, 7
-0.0993134, 0.197852, 0.580063, 2
-0.237087, 2.35352, 0.55158, 4
-0.213138, 0.107761, 0.565473, 7
-0.235908, 2.35208, 0.551926, 4
-0.114297, 0.196435, 0.576782, 2
-0.21667, 0.106355, 0.565001, 7
-0.237184, 2.35354, 0.551918, 4
-0.1249, 0.196418, 0.575857, 2
-0.220066, 0.104766, 0.564633, 7
-0.245859, 2.36301, 0.550444, 4
-0.112068, 0.197169, 0.578726, 2
-0.219755, 0.104988, 0.565096, 7
-0.2385, 2.35511, 0.552223, 4
-0.125189, 0.196518, 0.575888, 2
-0.223636, 0.103122, 0.564474, 7
-0.123373, 0.196488, 0.576707, 2
-0.23999, 2.35649, 0.551919, 4
-0.217878, 0.105686, 0.565893, 7
-0.122505, 0.196579, 0.577242, 2
-0.242671, 2.3611, 0.55125, 4
-0.212119, 0.108257, 0.567128, 7
-0.245054, 2.36199, 0.551258, 4
-0.121331, 0.196748, 0.577267, 2
-0.220161, 0.104622, 0.565871, 7
-0.11889, 0.196813, 0.578183, 2
-0.236992, 2.35319, 0.553443, 4
-0.225982, 0.102222, 0.565229, 7
-0.104012, 0.19704, 0.581164, 2
-0.237202, 2.35324, 0.553412, 4
-0.219045, 0.105309, 0.566814, 7
-0.236143, 2.35209, 0.553853, 4
-0.116544, 0.196964, 0.578928, 2
-0.218345, 0.105634, 0.567455, 7
-0.248655, 2.36568, 0.552129, 4
-0.121999, 0.196047, 0.577597, 2
-0.217641, 0.105763, 0.567964, 7
-0.111333, 0.196746, 0.580149, 2
-0.247932, 2.36494, 0.551971, 4
-0.212957, 0.107944, 0.569471, 7
-0.117996, 0.196928, 0.57959, 2
-0.240254, 2.35622, 0.554028, 4
-0.211996, 0.108498, 0.569853, 7
-0.11472, 0.197094, 0.580635, 2
-0.239071, 2.35517, 0.554359, 4
-0.2124, 0.108319, 0.570021, 7
-0.117791, 0.196943, 0.579743, 2
-0.241395, 2.35755, 0.553812, 4
-0.210003, 0.109292, 0.570433, 7
-0.242538, 2.35873, 0.553797, 4
-0.121088, 0.196606, 0.579426, 2
-0.218438, 0.105613, 0.569075, 7
-0.243328, 2.35964, 0.553705, 4
-0.116397, 0.196982, 0.580679, 2
-0.215464, 0.107039, 0.569611, 7
-0.111623, 0.19721, 0.581805, 2
-0.239743, 2.35581, 0.55448, 4
-0.21193, 0.10853, 0.57009, 7
-0.113178, 0.197128, 0.581571, 2
-0.245041, 2.36142, 0.553671, 4
-0.205412, 0.111528, 0.571553, 7
-0.253614, 2.37089, 0.552324, 4
-0.113054, 0.197062, 0.581643, 2
-0.20975, 0.10962, 0.570885, 7
-0.119254, 0.19683, 0.580508, 2
-0.251968, 2.36899, 0.55265, 4
-0.2064, 0.111089, 0.57143, 7
-0.108062, 0.197326, 0.582791, 2
-0.24901, 2.36565, 0.553427, 4
-0.199141, 0.115158, 0.573253, 7
-0.246839, 2.36331, 0.553912, 4
-0.119996, 0.196547, 0.580627, 2
-0.207627, 0.110523, 0.571515, 7
-0.241315, 2.35715, 0.554999, 4
-0.110247, 0.197188, 0.582471, 2
-0.204378, 0.111898, 0.571959, 7
-0.115162, 0.196323, 0.580839, 2
-0.24641, 2.36287, 0.554342, 4
-0.214323, 0.107472, 0.570015, 7
-0.239058, 2.3549, 0.555615, 4
-0.124324, 0.19582, 0.579417, 2
-0.198757, 0.114348, 0.573038, 7
-0.121181, 0.19612, 0.580359, 2
-0.243584, 2.35993, 0.554914, 4
-0.206053, 0.111115, 0.571747, 7
-0.116974, 0.196256, 0.581014, 2
-0.248227, 2.36484, 0.554156, 4
-0.207452, 0.110471, 0.571784, 7
-0.244214, 2.36058, 0.554688, 4
-0.117273, 0.196343, 0.580804, 2
-0.212326, 0.108379, 0.570663, 7
-0.244204, 2.3603, 0.55475, 4
-0.128563, 0.196182, 0.579747, 2
-0.212618, 0.108191, 0.570694, 7
-0.252789, 2.36963, 0.553241, 4
-0.122132, 0.196593, 0.580742, 2
-0.210117, 0.109329, 0.571139, 7
-0.243764, 2.35993, 0.554803, 4
-0.11679, 0.196221, 0.581117, 2
-0.224249, 0.103137, 0.568839, 7
-0.116741, 0.196858, 0.581921, 2
-0.237934, 2.35346, 0.556047, 4
-0.215151, 0.107067, 0.570442, 7
-0.246615, 2.36313, 0.554411, 4
-0.116864, 0.196923, 0.58185, 2
-0.210808, 0.109056, 0.571123, 7
-0.243232, 2.3593, 0.555454, 4
-0.131265, 0.195972, 0.57927, 2
-0.21933, 0.105413, 0.569892, 7
-0.239762, 2.35564, 0.555875, 4
-0.127265, 0.196259, 0.580139, 2
-0.212214, 0.108438, 0.5708, 7
-0.236527, 2.35193, 0.55659, 4
-0.116018, 0.196984, 0.582139, 2
-0.216587, 0.106553, 0.570218, 7
-0.121021, 0.196667, 0.581079, 2
-0.25213, 2.36902, 0.553251, 4
-0.214477, 0.107454, 0.570839, 7
-0.246852, 2.36313, 0.554773, 4
-0.129965, 0.196095, 0.579783, 2
-0.216533, 0.106583, 0.570313, 7
-0.244498, 2.36069, 0.555287, 4
-0.128989, 0.195718, 0.579346, 2
-0.216107, 0.106741, 0.57034, 7
-0.139736, 0.195447, 0.577829, 2
-0.244341, 2.36045, 0.555181, 4
-0.226607, 0.10221, 0.568768, 7
-0.132368, 0.195897, 0.579195, 2
-0.252823, 2.36964, 0.553252, 4
-0.215374, 0.107132, 0.570628, 7
-0.125954, 0.196346, 0.580401, 2
-0.23923, 2.35493, 0.556488, 4
-0.213265, 0.108105, 0.571068, 7
-0.239193, 2.35465, 0.556532, 4
-0.119514, 0.196732, 0.581417, 2
-0.219391, 0.105358, 0.570061, 7
-0.131072, 0.195993, 0.579526, 2
-0.239722, 2.3553, 0.556417, 4
-0.224973, 0.103003, 0.569088, 7
-0.127568, 0.196316, 0.580302, 2
-0.234978, 2.35027, 0.557087, 4
-0.216566, 0.106629, 0.570437, 7
-0.239857, 2.3556, 0.556517, 4
-0.111806, 0.197178, 0.583342, 2
-0.217913, 0.106049, 0.57032, 7
-0.240719, 2.35648, 0.556702, 4
-0.128633, 0.196097, 0.580066, 2
-0.220642, 0.104936, 0.569964, 7
-0.227763, 2.34232, 0.559244, 4
-0.112059, 0.196932, 0.583662, 2
-0.224575, 0.103065, 0.569381, 7
-0.243158, 2.359, 0.555861, 4
-0.112993, 0.196968, 0.583533, 2
-0.222984, 0.103834, 0.56959, 7
-0.130003, 0.195896, 0.579952, 2
-0.220746, 0.104828, 0.57007, 7
-0.114826, 0.196781, 0.583094, 2
-0.219399, 0.105441, 0.570238, 7
-0.108209, 0.197159, 0.584282, 2
-0.230378, 0.100397, 0.568507, 7
-0.125163, 0.196209, 0.580808, 2
-0.227183, 0.101995, 0.568946, 7
-0.124413, 0.196237, 0.580969, 2
-0.2202, 0.10485, 0.570252, 7
-0.124457, 0.196256, 0.580996, 2
-0.227918, 0.101491, 0.568993, 7
-0.1135, 0.196906, 0.583334, 2
-0.223481, 0.103435, 0.569601, 7
-0.110424, 0.197134, 0.583919, 2
-0.224273, 0.103109, 0.569403, 7
-0.120382, 0.19657, 0.581782, 2
-0.215375, 0.107045, 0.570887, 7
-0.121622, 0.196518, 0.581647, 2
-0.216907, 0.106328, 0.570618, 7
-0.128397, 0.196171, 0.580436, 2
-0.21629, 0.106656, 0.570773, 7
-0.229876, 2.34479, 0.558725, 4
-0.125772, 0.196278, 0.58097, 2
-0.21854, 0.10571, 0.570609, 7
-0.226091, 2.34039, 0.55923, 4
-0.105612, 0.19757, 0.584978, 2
-0.216702, 0.10657, 0.570831, 7
-0.240872, 2.35671, 0.556519, 4
-0.125364, 0.196204, 0.581455, 2
-0.214426, 0.107621, 0.571284, 7
-0.232286, 2.34715, 0.55804, 4
-0.10761, 0.197477, 0.584606, 2
-0.219463, 0.105316, 0.570287, 7
-0.110072, 0.197291, 0.584148, 2
-0.238867, 2.35423, 0.556623, 4
-0.223257, 0.103579, 0.569659, 7
-0.111311, 0.197232, 0.583982, 2
-0.258737, 2.3762, 0.552895, 4
-0.22192, 0.104284, 0.570068, 7
-0.246781, 2.36299, 0.555376, 4
-0.103347, 0.197678, 0.58542, 2
-0.213172, 0.108191, 0.571519, 7
-0.243332, 2.35917, 0.555853, 4
-0.109789, 0.197334, 0.584491, 2
-0.219983, 0.105169, 0.570356, 7
-0.118952, 0.196732, 0.582206, 2
-0.254512, 2.37141, 0.553994, 4
-0.220473, 0.104917, 0.570291, 7
-0.109284, 0.19731, 0.584512, 2
-0.237571, 2.3526, 0.557516, 4
-0.221769, 0.104233, 0.569909, 7
-0.108656, 0.197336, 0.584516, 2
-0.245127, 2.36107, 0.556293, 4
-0.220589, 0.10477, 0.570185, 7
-0.238511, 2.35389, 0.556794, 4
-0.112187, 0.19716, 0.583949, 2
-0.22237, 0.104123, 0.569771, 7
-0.114574, 0.197001, 0.583535, 2
-0.247322, 2.3635, 0.555638, 4
-0.217802, 0.106133, 0.570754, 7
-0.106703, 0.197539, 0.584871, 2
-0.231046, 2.3457, 0.558331, 4
-0.214544, 0.10755, 0.571212, 7
-0.247332, 2.36358, 0.554961, 4
-0.109417, 0.197331, 0.584458, 2
-0.217753, 0.106141, 0.570745, 7
-0.219601, 2.33414, 0.560564, 4
-0.106717, 0.197514, 0.584977, 2
-0.216609, 0.106547, 0.570791, 7
-0.233638, 2.34852, 0.557872, 4
-0.124012, 0.196491, 0.581426, 2
-0.225767, 0.102498, 0.569517, 7
-0.10978, 0.197298, 0.584604, 2
-0.237679, 2.35316, 0.556992, 4
-0.22057, 0.104799, 0.570243, 7
-0.102528, 0.197724, 0.58569, 2
-0.234753, 2.34987, 0.557633, 4
-0.216411, 0.106684, 0.570948, 7
-0.118134, 0.196802, 0.58259, 2
-0.222207, 2.33597, 0.559951, 4
-0.223959, 0.103408, 0.569915, 7
-0.119522, 0.196235, 0.581526, 2
-0.235811, 2.35112, 0.557346, 4
-0.21955, 0.105272, 0.570508, 7
-0.123627, 0.196467, 0.581485, 2
-0.236301, 2.35151, 0.557423, 4
-0.223417, 0.10366, 0.56987, 7
-0.129922, 0.196007, 0.580472, 2
-0.232123, 2.34713, 0.558233, 4
-0.222383, 0.104113, 0.57004, 7
-0.123025, 0.196482, 0.581551, 2
-0.243731, 2.35974, 0.556042, 4
-0.219252, 0.105545, 0.570661, 7
-0.238875, 2.35441, 0.557067, 4
-0.11204, 0.196592, 0.582677, 2
-0.224285, 0.103263, 0.569716, 7
-0.123811, 0.196382, 0.581574, 2
-0.23001, 2.34481, 0.558734, 4
-0.224992, 0.102931, 0.569686, 7
-0.111072, 0.197114, 0.584219, 2
-0.238196, 2.35381, 0.557114, 4
-0.220391, 0.104979, 0.570435, 7
-0.131462, 0.196007, 0.580293, 2
-0.243533, 2.35943, 0.556291, 4
-0.214974, 0.107378, 0.571542, 7
-0.247892, 2.36445, 0.554785, 4
-0.126786, 0.195662, 0.580397, 2
-0.218841, 0.105712, 0.570793, 7
-0.245443, 2.36175, 0.556008, 4
-0.122485, 0.196018, 0.5812, 2
-0.219728, 0.105279, 0.57074, 7
-0.255557, 2.37281, 0.553662, 4
-0.122034, 0.195908, 0.581203, 2
-0.218362, 0.105881, 0.570805, 7
-0.229475, 2.34389, 0.55897, 4
-0.124145, 0.195956, 0.580866, 2
-0.217891, 0.106201, 0.57083, 7
-0.114784, 0.196997, 0.583063, 2
-0.237859, 2.35337, 0.557129, 4
-0.219904, 0.105171, 0.570574, 7
-0.262979, 2.38085, 0.55226, 4
-0.12449, 0.196371, 0.581768, 2
-0.230922, 0.100397, 0.568946, 7
-0.110073, 0.197198, 0.584519, 2
-0.231301, 2.346, 0.558252, 4
-0.21999, 0.105135, 0.570439, 7
-0.121541, 0.19666, 0.582006, 2
-0.250563, 2.36735, 0.554401, 4
-0.220613, 0.104834, 0.570425, 7
-0.119595, 0.196762, 0.582192, 2
-0.25317, 2.37014, 0.554134, 4
-0.210526, 0.109366, 0.572122, 7
-0.238965, 2.35435, 0.556993, 4
-0.119628, 0.196794, 0.582198, 2
-0.231873, 0.0999122, 0.56854, 7
-0.119022, 0.196728, 0.582448, 2
-0.246989, 2.3633, 0.555487, 4
-0.229589, 0.100946, 0.568984, 7
-0.125072, 0.196321, 0.581337, 2
-0.257224, 2.37439, 0.55328, 4
-0.219291, 0.105439, 0.570608, 7
-0.236459, 2.35156, 0.557699, 4
-0.122127, 0.196578, 0.58195, 2
-0.223261, 0.103605, 0.57001, 7
-0.240462, 2.35605, 0.556923, 4
-0.122074, 0.196549, 0.582174, 2
-0.221659, 0.104385, 0.570326, 7
-0.242535, 2.3584, 0.556332, 4
-0.118729, 0.196673, 0.582318, 2
-0.223955, 0.103344, 0.569766, 7
-0.109091, 0.197177, 0.584738, 2
-0.235884, 2.35111, 0.55734, 4
-0.216076, 0.10681, 0.571159, 7
-0.232592, 2.34743, 0.558275, 4
-0.123198, 0.196406, 0.5818, 2
-0.219853, 0.105147, 0.57066, 7
-0.117626, 0.196775, 0.582744, 2
-0.243115, 2.35911, 0.556137, 4
-0.22995, 0.10074, 0.568803, 7
-0.246748, 2.36312, 0.555646, 4
-0.111426, 0.197106, 0.584465, 2
-0.220543, 0.104795, 0.570355, 7
-0.244291, 2.36018, 0.556024, 4
-0.117785, 0.196971, 0.583063, 2
-0.21863, 0.105793, 0.570818, 7
-0.122101, 0.196628, 0.581891, 2
-0.238699, 2.35443, 0.55694, 4
-0.221685, 0.104314, 0.570051, 7
-0.112702, 0.197198, 0.584024, 2
-0.2344, 2.34944, 0.557569, 4
-0.224595, 0.103111, 0.569825, 7
-0.107115, 0.197464, 0.585028, 2
-0.251274, 2.3679, 0.554513, 4
-0.220545, 0.104875, 0.570401, 7
-0.111667, 0.197251, 0.584173, 2
-0.246485, 2.36276, 0.555001, 4
-0.220025, 0.105051, 0.570328, 7
-0.236884, 2.35216, 0.55729, 4
-0.104717, 0.197547, 0.585475, 2
-0.219887, 0.105123, 0.570395, 7
-0.112409, 0.197181, 0.583903, 2
-0.237964, 2.35348, 0.556804, 4
-0.217376, 0.106199, 0.570818, 7
-0.23439, 2.3495, 0.557542, 4
-0.11002, 0.197234, 0.584102, 2
-0.218553, 0.105755, 0.570733, 7
-0.237435, 2.35276, 0.556669, 4
-0.10571, 0.197494, 0.585217, 2
-0.216804, 0.106448, 0.570789, 7
-0.12155, 0.196575, 0.581704, 2
-0.245287, 2.36137, 0.555483, 4
-0.21731, 0.106188, 0.570687, 7
-0.250912, 2.36758, 0.554372, 4
-0.108721, 0.197291, 0.5846, 2
-0.217425, 0.106221, 0.570839, 7
-0.241453, 2.35733, 0.556063, 4
-0.121846, 0.196625, 0.581675, 2
-0.216717, 0.106557, 0.5708, 7
-0.110772, 0.197204, 0.584113, 2
-0.247486, 2.36383, 0.555187, 4
-0.218479, 0.105683, 0.570571, 7
-0.106179, 0.197471, 0.584925, 2
-0.249819, 2.36648, 0.554253, 4
-0.220658, 0.104781, 0.570286, 7
-0.113052, 0.197071, 0.583647, 2
-0.245, 2.36101, 0.55556, 4
-0.217622, 0.106141, 0.570786, 7
-0.255708, 2.37285, 0.553108, 4
-0.102352, 0.197806, 0.585474, 2
-0.214457, 0.107652, 0.571141, 7
-0.248811, 2.36527, 0.554612, 4
-0.104147, 0.197616, 0.585091, 2
-0.217135, 0.106332, 0.570575, 7
-0.2377, 2.35301, 0.556469, 4
-0.103702, 0.197681, 0.585187, 2
-0.219047, 0.105512, 0.570263, 7
-0.110339, 0.197208, 0.583942, 2
-0.241937, 2.35777, 0.555617, 4
