x, y, z, yaw
0.18372, 0.85787, 0.617253, -3.68968e-320
0.183839, 0.857668, 0.617255, -3.68721e-320
0.183905, 0.857429, 0.617246, -3.68721e-320
0.184033, 0.85723, 0.617249, -3.68425e-320
0.184043, 0.85783, 0.617221, -3.68919e-320
0.184112, 0.857594, 0.617213, -3.68919e-320
0.184241, 0.857397, 0.617217, -3.68622e-320
0.184251, 0.857998, 0.617188, -3.69116e-320
0.184329, 0.857766, 0.617182, -3.69067e-320
0.184342, 0.858366, 0.617154, -3.69561e-320
0.184426, 0.858136, 0.617148, -3.69512e-320
0.184562, 0.857942, 0.617153, -3.69215e-320
0.184652, 0.857714, 0.617149, -3.69116e-320
0.184671, 0.85831, 0.617122, -3.69611e-320
0.184813, 0.858117, 0.617128, -3.69265e-320
0.184905, 0.85789, 0.617124, -3.69166e-320
0.184929, 0.858484, 0.617098, -3.69611e-320
0.185073, 0.858292, 0.617104, -3.69265e-320
0.185103, 0.858883, 0.617079, -3.69709e-320
0.185249, 0.858692, 0.617085, -3.69363e-320
0.185345, 0.858467, 0.617082, -3.69215e-320
0.18538, 0.859057, 0.617058, -3.69611e-320
0.185481, 0.858832, 0.617056, -3.69462e-320
0.185635, 0.858643, 0.617064, -3.69116e-320
0.185792, 0.858453, 0.617072, -3.68721e-320
0.185835, 0.859037, 0.61705, -3.69116e-320
0.185939, 0.858812, 0.617049, -3.69018e-320
0.1861, 0.858622, 0.617058, -3.68622e-320
0.186211, 0.858398, 0.617058, -3.68474e-320
0.18638, 0.858208, 0.61707, -3.68029e-320
0.186491, 0.857982, 0.61707, -3.67881e-320
0.18666, 0.857792, 0.617081, -3.67437e-320
0.18678, 0.857567, 0.617083, -3.67239e-320
0.186905, 0.85734, 0.617086, -3.66992e-320
0.187078, 0.857148, 0.617099, -3.66547e-320
0.18726, 0.856952, 0.617113, -3.66053e-320
0.187387, 0.856722, 0.617118, -3.65806e-320
0.187523, 0.856491, 0.617124, -3.6551e-320
0.187704, 0.856294, 0.617139, -3.64966e-320
0.18789, 0.856096, 0.617155, -3.64373e-320
0.188026, 0.855862, 0.617161, -3.64077e-320
0.188168, 0.855626, 0.617169, -3.63731e-320
0.188358, 0.855427, 0.617187, -3.63138e-320
0.188551, 0.855226, 0.617205, -3.62496e-320
0.1887, 0.854992, 0.617215, -3.62101e-320
0.188853, 0.854757, 0.617225, -3.61656e-320
0.189049, 0.854556, 0.617244, -3.61014e-320
0.18925, 0.854354, 0.617265, -3.60322e-320
0.189412, 0.85412, 0.617278, -3.59828e-320
0.189619, 0.853917, 0.6173, -3.59087e-320
0.189785, 0.853679, 0.617314, -3.58593e-320
0.189955, 0.85344, 0.617328, -3.58049e-320
0.190165, 0.853237, 0.617351, -3.57308e-320
0.190342, 0.853, 0.617367, -3.56715e-320
0.190557, 0.852797, 0.617391, -3.55974e-320
0.190774, 0.852594, 0.617415, -3.55184e-320
0.190952, 0.852355, 0.617432, -3.54591e-320
0.191176, 0.852151, 0.617457, -3.538e-320
0.191359, 0.851912, 0.617475, -3.53208e-320
0.191584, 0.851708, 0.617501, -3.52368e-320
0.191772, 0.851469, 0.617521, -3.51725e-320
0.192001, 0.851265, 0.617548, -3.50885e-320
0.192195, 0.851028, 0.617568, -3.50194e-320
0.192435, 0.850824, 0.617597, -3.49304e-320
0.192636, 0.850587, 0.617619, -3.48563e-320
0.192881, 0.850384, 0.617648, -3.47625e-320
0.193086, 0.850148, 0.617672, -3.46883e-320
0.193296, 0.849912, 0.617696, -3.46093e-320
0.193544, 0.84971, 0.617727, -3.45105e-320
0.193756, 0.849474, 0.617752, -3.44314e-320
0.194005, 0.849272, 0.617783, -3.43326e-320
0.194259, 0.849073, 0.617816, -3.42338e-320
0.194475, 0.848838, 0.617842, -3.41498e-320
0.194734, 0.848641, 0.617875, -3.40461e-320
0.194954, 0.848409, 0.617902, -3.39621e-320
0.195219, 0.848215, 0.617936, -3.38534e-320
0.195445, 0.847987, 0.617965, -3.37644e-320
0.195674, 0.847761, 0.617994, -3.36755e-320
0.195943, 0.847569, 0.618029, -3.35668e-320
0.196177, 0.847346, 0.618059, -3.34729e-320
0.196448, 0.847156, 0.618095, -3.33643e-320
0.196721, 0.846968, 0.618132, -3.32506e-320
0.196962, 0.846749, 0.618164, -3.31518e-320
0.197206, 0.84653, 0.618196, -3.3053e-320
0.197485, 0.846344, 0.618235, -3.29344e-320
0.197769, 0.846159, 0.618274, -3.28158e-320
0.198016, 0.845943, 0.618307, -3.27121e-320
0.198306, 0.845761, 0.618347, -3.25886e-320
0.198561, 0.845548, 0.618383, -3.24799e-320
0.198855, 0.845368, 0.618425, -3.23514e-320
0.199113, 0.845156, 0.618461, -3.22378e-320
0.199411, 0.844978, 0.618503, -3.21093e-320
0.199667, 0.844765, 0.618539, -3.20006e-320
0.199969, 0.844589, 0.618583, -3.18672e-320
0.20023, 0.84438, 0.61862, -3.17536e-320
0.200534, 0.844206, 0.618663, -3.16202e-320
0.200799, 0.843998, 0.618701, -3.15016e-320
0.201105, 0.843827, 0.618746, -3.13682e-320
0.201374, 0.843623, 0.618785, -3.12497e-320
0.201649, 0.843422, 0.618825, -3.11261e-320
0.201959, 0.843253, 0.61887, -3.09878e-320
0.202271, 0.843086, 0.618916, -3.08495e-320
0.202545, 0.842885, 0.618956, -3.07259e-320
0.202862, 0.842719, 0.619003, -3.05827e-320
0.203139, 0.84252, 0.619044, -3.04591e-320
0.20342, 0.842321, 0.619086, -3.03307e-320
0.203739, 0.842156, 0.619134, -3.01874e-320
0.204024, 0.841957, 0.619177, -3.0054e-320
0.204346, 0.841791, 0.619225, -2.99058e-320
0.204672, 0.841625, 0.619273, -2.97625e-320
0.204959, 0.841425, 0.619317, -2.96291e-320
0.205253, 0.841226, 0.619361, -2.94908e-320
0.205582, 0.841059, 0.61941, -2.93426e-320
0.205914, 0.840892, 0.619459, -2.91943e-320
0.206209, 0.84069, 0.619504, -2.9056e-320
0.206541, 0.84052, 0.619553, -2.89078e-320
0.206842, 0.840317, 0.619598, -2.87694e-320
0.207147, 0.840112, 0.619645, -2.86262e-320
0.207481, 0.83994, 0.619695, -2.8473e-320
0.20779, 0.839732, 0.619743, -2.83297e-320
0.208128, 0.839556, 0.619794, -2.81766e-320
0.208471, 0.839378, 0.619846, -2.80185e-320
0.208785, 0.839169, 0.619894, -2.78702e-320
0.2091, 0.838957, 0.619942, -2.7722e-320
0.209444, 0.838777, 0.619993, -2.75639e-320
0.209768, 0.838566, 0.620043, -2.74157e-320
0.21012, 0.838386, 0.620097, -2.72576e-320
0.210472, 0.838206, 0.62015, -2.70995e-320
0.210797, 0.837994, 0.620199, -2.69513e-320
0.211153, 0.837815, 0.620254, -2.67932e-320
0.211483, 0.837604, 0.620305, -2.6645e-320
0.211816, 0.837394, 0.620356, -2.64918e-320
0.212172, 0.837215, 0.620411, -2.63288e-320
0.212506, 0.837003, 0.620463, -2.61756e-320
0.212865, 0.836824, 0.620517, -2.60175e-320
0.213203, 0.836612, 0.620569, -2.58594e-320
0.213569, 0.836433, 0.620625, -2.56964e-320
0.213936, 0.836256, 0.620682, -2.55284e-320
0.214277, 0.836046, 0.620735, -2.53703e-320
0.214622, 0.835837, 0.620789, -2.52122e-320
0.21499, 0.835661, 0.620846, -2.50442e-320
0.215361, 0.835485, 0.620904, -2.48713e-320
0.215708, 0.835279, 0.620959, -2.47082e-320
0.216081, 0.835104, 0.621016, -2.45353e-320
0.216428, 0.834897, 0.621071, -2.43723e-320
0.216804, 0.834723, 0.62113, -2.41993e-320
0.217155, 0.834518, 0.621185, -2.40363e-320
0.217531, 0.834345, 0.621244, -2.38634e-320
0.217883, 0.83414, 0.621299, -2.36954e-320
0.21826, 0.833966, 0.621358, -2.35225e-320
0.218613, 0.833761, 0.621413, -2.33545e-320
0.218969, 0.833557, 0.621469, -2.31865e-320
0.219349, 0.833384, 0.621529, -2.30086e-320
0.21973, 0.833211, 0.621589, -2.28308e-320
0.220087, 0.833008, 0.621646, -2.26628e-320
0.220444, 0.832802, 0.621702, -2.24948e-320
0.220825, 0.832631, 0.621763, -2.2312e-320
0.221209, 0.832459, 0.621823, -2.21292e-320
0.22157, 0.832257, 0.621881, -2.19563e-320
0.221957, 0.832085, 0.621943, -2.17685e-320
0.222319, 0.831884, 0.622003, -2.15907e-320
0.222683, 0.831682, 0.622062, -2.14128e-320
0.223068, 0.831511, 0.622126, -2.12251e-320
0.223454, 0.831341, 0.62219, -2.10324e-320
0.223817, 0.83114, 0.622251, -2.08496e-320
0.224203, 0.83097, 0.622316, -2.06519e-320
0.224567, 0.830769, 0.622378, -2.04642e-320
0.224952, 0.8306, 0.622444, -2.02666e-320
0.225315, 0.830399, 0.622506, -2.00788e-320
0.225701, 0.83023, 0.622574, -1.98763e-320
0.226064, 0.83003, 0.622637, -1.96836e-320
0.22645, 0.829861, 0.622706, -1.94761e-320
0.226813, 0.829662, 0.62277, -1.92834e-320
0.227198, 0.829493, 0.622839, -1.90759e-320
0.22756, 0.829294, 0.622904, -1.88782e-320
0.227945, 0.829124, 0.622973, -1.86707e-320
0.228307, 0.828924, 0.62304, -1.84731e-320
0.228689, 0.828755, 0.62311, -1.82607e-320
0.22905, 0.828554, 0.623177, -1.80581e-320
0.229432, 0.828384, 0.623248, -1.78407e-320
0.229792, 0.828182, 0.623315, -1.76381e-320
0.230173, 0.828011, 0.623387, -1.74208e-320
0.230534, 0.82781, 0.623455, -1.72132e-320
0.230912, 0.827639, 0.623527, -1.69959e-320
0.231271, 0.827436, 0.623595, -1.67933e-320
0.231649, 0.827264, 0.623667, -1.65808e-320
0.232008, 0.82706, 0.623735, -1.63783e-320
0.232368, 0.826856, 0.623804, -1.61757e-320
0.232744, 0.826682, 0.623876, -1.59633e-320
0.233119, 0.826507, 0.623948, -1.57459e-320
0.233478, 0.826302, 0.624016, -1.55433e-320
0.233838, 0.826096, 0.624085, -1.53407e-320
0.234212, 0.825921, 0.624157, -1.51233e-320
0.234572, 0.825715, 0.624226, -1.49208e-320
0.234945, 0.825539, 0.624298, -1.47083e-320
0.235316, 0.825361, 0.62437, -1.44959e-320
0.235676, 0.825155, 0.624438, -1.42933e-320
0.236047, 0.824978, 0.62451, -1.40809e-320
0.236408, 0.824772, 0.624577, -1.38783e-320
0.236777, 0.824596, 0.624649, -1.36659e-320
0.237137, 0.824391, 0.624716, -1.34633e-320
0.237499, 0.824188, 0.624783, -1.32607e-320
0.237866, 0.824013, 0.624854, -1.30483e-320
0.238233, 0.823841, 0.624925, -1.28358e-320
0.238594, 0.82364, 0.624991, -1.26382e-320
0.238954, 0.823443, 0.625057, -1.24406e-320
0.239321, 0.823274, 0.625128, -1.22281e-320
0.239686, 0.823108, 0.625199, -1.20157e-320
0.240046, 0.822915, 0.625264, -1.18181e-320
0.240411, 0.822755, 0.625335, -1.16056e-320
0.24077, 0.822567, 0.625399, -1.14129e-320
0.241129, 0.822384, 0.625463, -1.12202e-320
0.241495, 0.82223, 0.625534, -1.10078e-320
0.24186, 0.82208, 0.625604, -1.07953e-320
0.242219, 0.821902, 0.625668, -1.06026e-320
0.242578, 0.821729, 0.62573, -1.04149e-320
0.242942, 0.821584, 0.6258, -1.02025e-320
0.243301, 0.821416, 0.625862, -1.00147e-320
0.243665, 0.821276, 0.625932, -9.80226e-321
0.24403, 0.82114, 0.626003, -9.58981e-321
0.244389, 0.820976, 0.626064, -9.40207e-321
0.244747, 0.820816, 0.626125, -9.21432e-321
0.245111, 0.820685, 0.626195, -9.00188e-321
0.245469, 0.82053, 0.626256, -8.81413e-321
0.245833, 0.820403, 0.626326, -8.60168e-321
0.246196, 0.820281, 0.626395, -8.38923e-321
0.246555, 0.820132, 0.626456, -8.20149e-321
0.246914, 0.819988, 0.626516, -8.01869e-321
0.247276, 0.819871, 0.626586, -7.80624e-321
0.247639, 0.819759, 0.626656, -7.59379e-321
0.247998, 0.81962, 0.626716, -7.41098e-321
0.248357, 0.819486, 0.626776, -7.22818e-321
0.24872, 0.819379, 0.626846, -7.01573e-321
0.249079, 0.819249, 0.626905, -6.83293e-321
0.249441, 0.819146, 0.626975, -6.62048e-321
0.2498, 0.819021, 0.627034, -6.43768e-321
0.250162, 0.818923, 0.627104, -6.22523e-321
0.250523, 0.81883, 0.627173, -6.01278e-321
0.250882, 0.818709, 0.627232, -5.82997e-321
0.251244, 0.818621, 0.627301, -5.61753e-321
0.251603, 0.818506, 0.627361, -5.43966e-321
0.251963, 0.818395, 0.627419, -5.2618e-321
0.252324, 0.818312, 0.627488, -5.05429e-321
0.252685, 0.818234, 0.627556, -4.84678e-321
0.253045, 0.818128, 0.627615, -4.66892e-321
0.253405, 0.818026, 0.627674, -4.49106e-321
0.253766, 0.817951, 0.627742, -4.28355e-321
0.254126, 0.81788, 0.62781, -4.07604e-321
0.254486, 0.817781, 0.627868, -3.89818e-321
0.254847, 0.817712, 0.627936, -3.69067e-321
0.255207, 0.817617, 0.627995, -3.51281e-321
0.255566, 0.81755, 0.628062, -3.31024e-321
0.255926, 0.817457, 0.628121, -3.13238e-321
0.256288, 0.817368, 0.62818, -2.95451e-321
0.256647, 0.817305, 0.628247, -2.75195e-321
0.257006, 0.81725, 0.628314, -2.54938e-321
0.257368, 0.817168, 0.628373, -2.37152e-321
0.25773, 0.817089, 0.628431, -2.19365e-321
0.258088, 0.817037, 0.628498, -1.99108e-321
0.258446, 0.816988, 0.628564, -1.78852e-321
0.258808, 0.816912, 0.628623, -1.60571e-321
0.25917, 0.81684, 0.628682, -1.42291e-321
0.259528, 0.816795, 0.628748, -1.22034e-321
0.259885, 0.816752, 0.628813, -1.01778e-321
0.260247, 0.816684, 0.628872, -8.34971e-322
0.260611, 0.816622, 0.628932, -6.52167e-322
0.260968, 0.816585, 0.628997, -4.496e-322
0.261324, 0.816552, 0.629062, -2.51973e-322
0.261688, 0.816493, 0.629122, -6.91692e-323
0.262051, 0.816438, 0.629181, 1.13635e-322
0.262408, 0.816408, 0.629246, 3.11261e-322
0.262764, 0.816383, 0.629311, 5.08888e-322
0.263127, 0.816332, 0.62937, 6.91692e-322
0.263483, 0.816309, 0.629435, 8.94259e-322
0.263847, 0.816261, 0.629495, 1.07706e-321
0.264201, 0.816242, 0.629559, 1.27469e-321
0.264566, 0.816197, 0.629619, 1.45749e-321
0.26492, 0.81618, 0.629683, 1.65512e-321
0.265284, 0.816138, 0.629743, 1.83792e-321
0.265639, 0.816128, 0.629807, 2.03555e-321
0.266004, 0.816093, 0.629867, 2.2233e-321
0.266357, 0.816086, 0.62993, 2.42092e-321
0.266723, 0.816054, 0.62999, 2.60867e-321
0.267076, 0.816051, 0.630054, 2.80629e-321
0.267441, 0.816023, 0.630115, 2.99404e-321
0.267794, 0.816023, 0.630178, 3.19166e-321
0.26816, 0.815999, 0.630239, 3.37941e-321
0.268512, 0.816002, 0.630303, 3.57704e-321
0.268877, 0.81598, 0.630364, 3.76478e-321
0.269229, 0.815987, 0.630427, 3.96241e-321
0.269594, 0.815968, 0.630488, 4.15015e-321
0.269945, 0.815978, 0.630551, 4.34778e-321
0.27031, 0.815963, 0.630612, 4.53552e-321
0.270661, 0.815978, 0.630675, 4.73315e-321
0.271027, 0.815967, 0.630736, 4.92583e-321
0.271378, 0.815986, 0.630799, 5.12346e-321
0.271743, 0.81598, 0.63086, 5.31615e-321
0.272095, 0.816003, 0.630923, 5.51377e-321
0.27246, 0.816001, 0.630984, 5.70646e-321
0.272811, 0.816028, 0.631047, 5.90408e-321
0.273177, 0.816029, 0.631108, 6.09677e-321
0.273528, 0.816058, 0.631171, 6.28946e-321
0.273894, 0.816062, 0.631233, 6.4772e-321
0.274259, 0.816073, 0.631295, 6.66989e-321
0.274624, 0.816087, 0.631357, 6.86257e-321
0.274989, 0.816103, 0.631419, 7.05526e-321
0.275354, 0.816121, 0.631482, 7.24794e-321
0.275718, 0.816141, 0.631544, 7.44063e-321
0.276082, 0.816163, 0.631607, 7.63331e-321
0.276445, 0.816187, 0.63167, 7.826e-321
0.276807, 0.816212, 0.631733, 8.01869e-321
0.277169, 0.816237, 0.631796, 8.21631e-321
0.277529, 0.816263, 0.631859, 8.41394e-321
0.277889, 0.81629, 0.631923, 8.61156e-321
0.278247, 0.816315, 0.631986, 8.80919e-321
0.278572, 0.81636, 0.632045, 8.99199e-321
0.27893, 0.816383, 0.632108, 9.18962e-321
0.279252, 0.816425, 0.632167, 9.37243e-321
0.279608, 0.816448, 0.632231, 9.57005e-321
0.279927, 0.816487, 0.632289, 9.75286e-321
0.28028, 0.816508, 0.632352, 9.95048e-321
0.280595, 0.816547, 0.63241, 1.01283e-320
0.280946, 0.816567, 0.632473, 1.0326e-320
0.281264, 0.816598, 0.632531, 1.05088e-320
0.281619, 0.816618, 0.632595, 1.07064e-320
0.281919, 0.816654, 0.632651, 1.08793e-320
0.28227, 0.816681, 0.632713, 1.1077e-320
0.282569, 0.816728, 0.632768, 1.12499e-320
0.282919, 0.816767, 0.63283, 1.14426e-320
0.283218, 0.816817, 0.632885, 1.16155e-320
0.283566, 0.81686, 0.632946, 1.18082e-320
0.283863, 0.816915, 0.633001, 1.19762e-320
0.284212, 0.816961, 0.633062, 1.21688e-320
0.284557, 0.817011, 0.633123, 1.23566e-320
0.284853, 0.81707, 0.633177, 1.25246e-320
0.285197, 0.817123, 0.633236, 1.27123e-320
0.285495, 0.817184, 0.63329, 1.28803e-320
0.285789, 0.81725, 0.633343, 1.30433e-320
0.286084, 0.817318, 0.633395, 1.32064e-320
0.286426, 0.817378, 0.633454, 1.33941e-320
0.286766, 0.817443, 0.633512, 1.35769e-320
0.287107, 0.817514, 0.633571, 1.37597e-320
0.287446, 0.817587, 0.633629, 1.39425e-320
0.287784, 0.817662, 0.633687, 1.41253e-320
0.288121, 0.81774, 0.633745, 1.43081e-320
0.288457, 0.81782, 0.633802, 1.44909e-320
0.288792, 0.817902, 0.633859, 1.46737e-320
0.289126, 0.817987, 0.633916, 1.48516e-320
0.289458, 0.818073, 0.633973, 1.50295e-320
0.28979, 0.818162, 0.634029, 1.52073e-320
0.290121, 0.818255, 0.634085, 1.53852e-320
0.290451, 0.81835, 0.634141, 1.55631e-320
0.290781, 0.818449, 0.634197, 1.57409e-320
0.291109, 0.818551, 0.634253, 1.59188e-320
0.291436, 0.818658, 0.634308, 1.60967e-320
0.291763, 0.81877, 0.634364, 1.62745e-320
0.292088, 0.818886, 0.634419, 1.64524e-320
0.292412, 0.819011, 0.634475, 1.66302e-320
0.292736, 0.819141, 0.634531, 1.68081e-320
0.293058, 0.819275, 0.634587, 1.6986e-320
0.293379, 0.819412, 0.634643, 1.71638e-320
0.293699, 0.819553, 0.634699, 1.73417e-320
0.294018, 0.819698, 0.634754, 1.75196e-320
0.294336, 0.819848, 0.63481, 1.76974e-320
0.294652, 0.820002, 0.634866, 1.78753e-320
0.294969, 0.820159, 0.634922, 1.80532e-320
0.295284, 0.82032, 0.634978, 1.8231e-320
0.295598, 0.820486, 0.635033, 1.84089e-320
0.295912, 0.820657, 0.635089, 1.85818e-320
0.296224, 0.820831, 0.635144, 1.87547e-320
0.296535, 0.821009, 0.635198, 1.89277e-320
0.296844, 0.821191, 0.635253, 1.90956e-320
0.297154, 0.821377, 0.635307, 1.92686e-320
0.297464, 0.821568, 0.635362, 1.94415e-320
0.297772, 0.821762, 0.635416, 1.96095e-320
0.29808, 0.82196, 0.635471, 1.97774e-320
0.298387, 0.822162, 0.635525, 1.99454e-320
0.298693, 0.822368, 0.635579, 2.01134e-320
0.298999, 0.822578, 0.635633, 2.02814e-320
0.299304, 0.822792, 0.635687, 2.04494e-320
0.299609, 0.82301, 0.63574, 2.06174e-320
0.299914, 0.823232, 0.635794, 2.07853e-320
0.300218, 0.823458, 0.635847, 2.09533e-320
0.300521, 0.823688, 0.6359, 2.11213e-320
0.300824, 0.823922, 0.635953, 2.12893e-320
0.301126, 0.82416, 0.636006, 2.14523e-320
0.301428, 0.824401, 0.636058, 2.16154e-320
0.301729, 0.824646, 0.63611, 2.17784e-320
0.302029, 0.824895, 0.636162, 2.19415e-320
0.302329, 0.825147, 0.636214, 2.21045e-320
0.302628, 0.825403, 0.636265, 2.22675e-320
0.302927, 0.825661, 0.636317, 2.24306e-320
0.303225, 0.825923, 0.636368, 2.25936e-320
0.303517, 0.826213, 0.636419, 2.27517e-320
0.303898, 0.826202, 0.63648, 2.29493e-320
0.304276, 0.826186, 0.636541, 2.3142e-320
0.304567, 0.826483, 0.636592, 2.33001e-320
0.304943, 0.826462, 0.636652, 2.34928e-320
0.305234, 0.826765, 0.636703, 2.36509e-320
0.305608, 0.826738, 0.636763, 2.38436e-320
0.305899, 0.827047, 0.636813, 2.40017e-320
0.306272, 0.827014, 0.636873, 2.41944e-320
0.306562, 0.82733, 0.636924, 2.43525e-320
0.306932, 0.827291, 0.636983, 2.45452e-320
0.307224, 0.827615, 0.637034, 2.47082e-320
0.307591, 0.827569, 0.637093, 2.49009e-320
0.307885, 0.827902, 0.637144, 2.5064e-320
0.308249, 0.827848, 0.637203, 2.52566e-320
0.30861, 0.827786, 0.637262, 2.54444e-320
0.308969, 0.827717, 0.637321, 2.56321e-320
0.309326, 0.82764, 0.637379, 2.58199e-320
0.309681, 0.827555, 0.637438, 2.60076e-320
0.310035, 0.827464, 0.637496, 2.61954e-320
0.310387, 0.827365, 0.637555, 2.63831e-320
0.310738, 0.827259, 0.637613, 2.65709e-320
0.311088, 0.827148, 0.637671, 2.67586e-320
0.311437, 0.827032, 0.637729, 2.69463e-320
0.311784, 0.826909, 0.637787, 2.71341e-320
0.312129, 0.826779, 0.637844, 2.73218e-320
0.312474, 0.826642, 0.637901, 2.75096e-320
0.312817, 0.826497, 0.637958, 2.76973e-320
0.313159, 0.826345, 0.638015, 2.78801e-320
0.313499, 0.826186, 0.638072, 2.80629e-320
0.31384, 0.826018, 0.638129, 2.82457e-320
0.31418, 0.825843, 0.638185, 2.84285e-320
0.31452, 0.825662, 0.638242, 2.86113e-320
0.314859, 0.825476, 0.638299, 2.87941e-320
0.315198, 0.825285, 0.638356, 2.89819e-320
0.315536, 0.825092, 0.638412, 2.91647e-320
0.315875, 0.824898, 0.63847, 2.93524e-320
0.316213, 0.824702, 0.638527, 2.95402e-320
0.31655, 0.824507, 0.638584, 2.97279e-320
0.316887, 0.824312, 0.638641, 2.99157e-320
0.317223, 0.824119, 0.638699, 3.01034e-320
0.317559, 0.823927, 0.638758, 3.02961e-320
0.317893, 0.823736, 0.638817, 3.04888e-320
0.318227, 0.823546, 0.638875, 3.06815e-320
0.318561, 0.823357, 0.638934, 3.08742e-320
0.318893, 0.823169, 0.638993, 3.10668e-320
0.319226, 0.822982, 0.639053, 3.12595e-320
0.319557, 0.822795, 0.639112, 3.14572e-320
0.319887, 0.822609, 0.639172, 3.16548e-320
0.320216, 0.822424, 0.639231, 3.18475e-320
0.320544, 0.822238, 0.639291, 3.20402e-320
0.32087, 0.822053, 0.639351, 3.22328e-320
0.321195, 0.821867, 0.639411, 3.24255e-320
0.321518, 0.82168, 0.639471, 3.26182e-320
0.321839, 0.82149, 0.639532, 3.28158e-320
0.322158, 0.821299, 0.639592, 3.30135e-320
0.322472, 0.821099, 0.639653, 3.32111e-320
0.322782, 0.820896, 0.639714, 3.34087e-320
0.323091, 0.820689, 0.639775, 3.36063e-320
0.323397, 0.820477, 0.639836, 3.3804e-320
0.3237, 0.82026, 0.639898, 3.40016e-320
0.324001, 0.820039, 0.639959, 3.41992e-320
0.3243, 0.819814, 0.640021, 3.43969e-320
0.324594, 0.819586, 0.640082, 3.45945e-320
0.324888, 0.819355, 0.640144, 3.4797e-320
0.325177, 0.819121, 0.640206, 3.49996e-320
0.325464, 0.818885, 0.640268, 3.52022e-320
0.325747, 0.818647, 0.64033, 3.54047e-320
0.326028, 0.818407, 0.640391, 3.56073e-320
0.326307, 0.818166, 0.640453, 3.58099e-320
0.326582, 0.817924, 0.640515, 3.60124e-320
0.326853, 0.817681, 0.640576, 3.62101e-320
0.327121, 0.817437, 0.640637, 3.64126e-320
0.327388, 0.817192, 0.640698, 3.66103e-320
0.32765, 0.816946, 0.640758, 3.68079e-320
0.327911, 0.8167, 0.640818, 3.70055e-320
0.328169, 0.816453, 0.640878, 3.71982e-320
0.328424, 0.816208, 0.640936, 3.73909e-320
0.328677, 0.815965, 0.640995, 3.75836e-320
0.328924, 0.815726, 0.641053, 3.77713e-320
0.329164, 0.8155, 0.641109, 3.79541e-320
0.329398, 0.815279, 0.641165, 3.81369e-320
0.329588, 0.815083, 0.641213, 3.8295e-320
0.329772, 0.814888, 0.641261, 3.84482e-320
0.329954, 0.814692, 0.641309, 3.86013e-320
0.330127, 0.814495, 0.641354, 3.87496e-320
0.330299, 0.814296, 0.641399, 3.88928e-320
0.330467, 0.814097, 0.641443, 3.90361e-320
0.330631, 0.813896, 0.641487, 3.91745e-320
0.330793, 0.813695, 0.64153, 3.93128e-320
0.330953, 0.813491, 0.641573, 3.94511e-320
0.331112, 0.813286, 0.641615, 3.95845e-320
0.331264, 0.813079, 0.641656, 3.97179e-320
0.331413, 0.812872, 0.641697, 3.98464e-320
0.33156, 0.812664, 0.641737, 3.99749e-320
0.331704, 0.812457, 0.641776, 4.00984e-320
0.331844, 0.812251, 0.641815, 4.02219e-320
0.33198, 0.812045, 0.641853, 4.03454e-320
0.332114, 0.811841, 0.64189, 4.0464e-320
0.332246, 0.81164, 0.641927, 4.05826e-320
0.332375, 0.811441, 0.641963, 4.06962e-320
0.332495, 0.811249, 0.641998, 4.08049e-320
0.332611, 0.811062, 0.642032, 4.09136e-320
0.332726, 0.810878, 0.642066, 4.10173e-320
0.332837, 0.810698, 0.642099, 4.11211e-320
0.332944, 0.810521, 0.642131, 4.12199e-320
0.333049, 0.810347, 0.642163, 4.13187e-320
0.333152, 0.810176, 0.642195, 4.14175e-320
0.33325, 0.810009, 0.642226, 4.15163e-320
0.333344, 0.809846, 0.642257, 4.16102e-320
0.333431, 0.809687, 0.642287, 4.17041e-320
0.333516, 0.809532, 0.642316, 4.1798e-320
0.333597, 0.809378, 0.642345, 4.18869e-320
0.333677, 0.809227, 0.642375, 4.19758e-320
0.333751, 0.809079, 0.642403, 4.20647e-320
0.333845, 0.809554, 0.642434, 4.21636e-320
0.333914, 0.809409, 0.642462, 4.22476e-320
0.334009, 0.809876, 0.642493, 4.23464e-320
0.334097, 0.810342, 0.642524, 4.24452e-320
0.334161, 0.8102, 0.642551, 4.25292e-320
0.334241, 0.810665, 0.642582, 4.2628e-320
0.334301, 0.810523, 0.642608, 4.2707e-320
0.334357, 0.810381, 0.642634, 4.27861e-320
0.334435, 0.810845, 0.642664, 4.28849e-320
0.334487, 0.810702, 0.64269, 4.29639e-320
0.334563, 0.811166, 0.64272, 4.30628e-320
0.334611, 0.811021, 0.642745, 4.31369e-320
0.334685, 0.811487, 0.642775, 4.32307e-320
0.334732, 0.811339, 0.642799, 4.33049e-320
0.334805, 0.811806, 0.64283, 4.34037e-320
0.334849, 0.811655, 0.642853, 4.34728e-320
0.334921, 0.812125, 0.642883, 4.35667e-320
0.33496, 0.811966, 0.642906, 4.36359e-320
0.335026, 0.812446, 0.642936, 4.37298e-320
0.33506, 0.812284, 0.642957, 4.3794e-320
0.335126, 0.812766, 0.642987, 4.38879e-320
0.335187, 0.813254, 0.643016, 4.39768e-320
0.335216, 0.813089, 0.643036, 4.40361e-320
0.335247, 0.812919, 0.643057, 4.40954e-320
0.33531, 0.813408, 0.643086, 4.41892e-320
0.335371, 0.8139, 0.643115, 4.42782e-320
0.335398, 0.813727, 0.643134, 4.43375e-320
0.335422, 0.813551, 0.643154, 4.43918e-320
0.335447, 0.81337, 0.643172, 4.44461e-320
0.335466, 0.813186, 0.64319, 4.44956e-320
