x, y, z, yaw
-3.83213, -2.4814, 0.243955, 4
-3.86825, -2.42159, 0.275929, 4
-3.78412, -2.49102, 0.245369, 4
-3.77284, -2.46171, 0.174584, 4
-3.50395, -2.62046, 0.314911, 4
-3.46716, -2.62001, 0.319999, 4
-3.74233, -2.00814, 0.302477, 4
-3.6861, -2.03957, 0.185987, 4
-3.78956, -1.91982, 0.189363, 4
-3.81862, -1.85246, 0.0885329, 4
-3.73688, -1.94255, 0.138694, 4
-3.73192, -1.93931, 0.104591, 4
-3.86314, -1.78135, 0.164302, 4
-3.65218, -2.00627, 0.0674882, 4
-3.71234, -1.95266, 0.271956, 4
-3.7468, -1.91357, 0.198456, 4
-3.76047, -1.88202, 0.206141, 4
-3.73539, -1.89694, 0.220838, 4
-3.79456, -1.82523, 0.221448, 4
-3.72959, -1.88149, 0.224032, 4
-3.83814, -1.73915, 0.202113, 4
-3.80878, -1.75402, 0.231274, 4
-3.66529, -1.88629, 0.279006, 4
-3.6126, -1.9241, 0.246058, 4
-3.64846, -1.86097, 0.34601, 4
-3.83315, -1.57659, 0.135817, 4
-3.69536, -1.68969, 0.156973, 4
-3.68008, -1.6836, 0.267075, 4
-3.72964, -1.59558, 0.272695, 4
-3.71308, -1.5811, 0.265646, 4
-3.58725, -1.68963, 0.206632, 4
-3.55494, -1.69717, 0.187862, 4
-3.5907, -1.6224, 0.267725, 4
-3.62064, -1.5537, 0.27979, 4
-3.80489, -1.27178, 0.159828, 4
-3.5533, -1.53738, 0.170272, 4
-3.6687, -1.37791, 0.165948, 4
-3.53563, -1.52061, 0.262679, 4
-3.23129, -1.46159, -0.663618, 7
-3.5286, -1.465, 0.0520518, 4
-3.60043, -1.35245, 0.158592, 4
-3.179, -1.34601, -1.06027, 7
-3.12133, -1.34187, -1.03316, 7
-3.63853, -1.27092, 0.186487, 4
-3.13118, -1.30994, -1.06833, 7
-3.62174, -1.26982, 0.13596, 4
-3.12302, -1.27831, -1.10174, 7
-3.62466, -1.27333, 0.300363, 4
-3.12412, -1.26699, -1.09721, 7
-3.6353, -1.24749, 0.259378, 4
-4.96013, 1.84275, -0.300932, 4
-3.1494, -1.26292, -1.06572, 7
-3.71506, -1.12245, 0.222711, 4
-3.133, -1.26014, -1.06757, 7
-3.53187, -1.34372, 0.188456, 4
-3.1565, -1.24045, -1.1004, 7
-3.16059, -1.25241, -1.06237, 7
-3.60154, -1.27033, 0.184599, 4
-3.14236, -1.2483, -1.07726, 7
-3.5823, -1.29759, 0.153114, 4
-3.61341, -1.28466, 0.358866, 4
-3.13485, -1.2518, -1.06271, 7
-3.14091, -1.24906, -1.07112, 7
-3.61632, -1.26615, 0.196928, 4
-3.75531, -1.09637, 0.210357, 4
-3.12962, -1.25397, -1.04819, 7
-3.70903, -1.1965, 0.382601, 4
-3.138, -1.26251, -1.04465, 7
-3.2248, -1.29726, -0.856515, 7
-3.52355, -1.38694, 0.240443, 4
-3.66712, -1.24416, 0.276083, 4
-3.48892, -1.45622, 0.349381, 4
-3.62531, -1.30851, 0.225472, 4
-3.76543, -1.17502, 0.494029, 4
-3.67166, -1.29078, 0.458431, 4
-3.83516, -1.0803, 0.325675, 4
-3.62876, -1.32169, 0.371094, 4
-3.57825, -1.39784, 0.458979, 4
-3.80712, -1.11397, 0.417821, 4
-3.57018, -1.41145, 0.462859, 4
-3.71667, -1.20533, 0.303191, 4
-3.92041, -0.986169, 0.373855, 4
-5.08318, 1.53206, -0.710891, 4
-3.69508, -1.25555, 0.468727, 4
-3.69256, -1.25177, 0.584705, 4
-3.57852, -1.34488, 0.472007, 4
-3.69156, -1.23965, 0.473948, 4
-3.66598, -1.23229, 0.488156, 4
-3.56107, -1.35576, 0.595967, 4
-4.92831, 1.2304, -0.749349, 4
-3.2043, -1.11528, -0.934663, 7
-3.53184, -1.31814, 0.451774, 4
-3.17175, -1.04847, -1.10253, 7
-3.7024, -1.12092, 0.631273, 4
-3.45447, -1.3794, 0.649964, 4
-3.15183, -1.03692, -1.07696, 7
-3.09049, -1.03264, -1.06625, 7
-3.58195, -1.18426, 0.480884, 4
-3.83855, -0.877344, 0.481318, 4
-3.14989, -1.00537, -1.06468, 7
-3.16276, -1.00994, -1.0199, 7
-3.76346, -0.928775, 0.400982, 4
-3.18374, -0.951762, -1.09667, 7
-3.70086, -0.99541, 0.613285, 4
-3.18903, -0.94638, -1.06997, 7
-3.56841, -1.07695, 0.480827, 4
-3.54796, -1.09712, 0.615467, 4
-3.13481, -0.891966, -1.13968, 7
-3.12711, -0.895943, -1.07439, 7
-3.71362, -0.856569, 0.386204, 4
-3.08754, -0.906537, -1.04433, 7
-3.67167, -0.887348, 0.582523, 4
-3.09731, -0.856593, -1.09262, 7
-3.5895, -0.964384, 0.609913, 4
-3.51383, -1.02781, 0.398366, 4
-3.10774, -0.830902, -1.14521, 7
-3.08038, -0.852073, -1.08402, 7
-3.74748, -0.749677, 0.54046, 4
-3.78531, -0.708317, 0.609168, 4
-3.10169, -0.856183, -1.035, 7
-3.05417, -0.836901, -1.08889, 7
-4.95856, 1.94146, -0.442355, 4
-3.02776, -0.834543, -1.08028, 7
-3.6727, -0.823968, 0.487334, 4
-3.78664, -0.673978, 0.513027, 4
-3.11068, -0.813131, -1.06942, 7
-3.04556, -0.80675, -1.0763, 7
-3.56699, -0.873588, 0.391751, 4
-3.61337, -0.849255, 0.513845, 4
-3.11956, -0.798479, -1.01322, 7
-3.05492, -0.791712, -1.05231, 7
-3.50108, -0.923695, 0.554962, 4
-3.0696, -0.777146, -0.985834, 7
-3.48691, -0.922461, 0.40836, 4
-3.06013, -0.753447, -1.01235, 7
-4.88374, 2.09064, -0.477009, 4
-3.05711, -0.709359, -1.03778, 7
-3.55199, -0.801031, 0.442666, 4
-3.66897, -0.57199, 0.425957, 4
-3.07592, -0.682488, -1.01988, 7
-3.48063, -0.85341, 0.553875, 4
-3.04502, -0.680357, -1.02256, 7
-3.07292, -0.643598, -1.07602, 7
-3.49898, -0.7834, 0.30816, 4
-3.53844, -0.738965, 0.491561, 4
-3.07567, -0.641026, -1.05911, 7
-3.10443, -0.640457, -1.07289, 7
-3.46673, -0.829051, 0.348083, 4
-3.02893, -0.657215, -1.08411, 7
-3.50257, -0.811504, 0.436247, 4
-3.00827, -0.679308, -1.03783, 7
-3.53877, -0.755847, 0.477934, 4
-3.0992, -0.673527, -1.03466, 7
-3.62559, -0.678101, 0.409039, 4
-3.4877, -0.864032, 0.529889, 4
-3.09253, -0.648366, -1.09786, 7
-3.43658, -0.928888, 0.515134, 4
-3.03056, -0.674145, -1.04773, 7
-3.06612, -0.641146, -1.12765, 7
-3.69502, -0.603731, 0.638169, 4
-2.99323, -0.659653, -1.08049, 7
-3.63814, -0.665856, 0.380422, 4
-3.46329, -0.91469, 0.481767, 4
-3.02223, -0.690454, -1.03388, 7
-3.07023, -0.692819, -1.05746, 7
-3.51803, -0.877213, 0.561927, 4
-3.65404, -0.677748, 0.455909, 4
-3.05945, -0.700871, -1.05134, 7
-3.1218, -0.689704, -1.06925, 7
-3.49624, -0.894016, 0.631675, 4
-3.46422, -0.938832, 0.445086, 4
-3.08149, -0.699, -1.06476, 7
-3.49571, -0.950715, 0.555851, 4
-3.04656, -0.699635, -1.11439, 7
-3.0583, -0.730036, -1.0648, 7
-3.51599, -0.915, 0.524269, 4
-3.57198, -0.851895, 0.561788, 4
-3.04926, -0.730408, -1.09243, 7
-3.09143, -0.707655, -1.11471, 7
-3.50801, -0.947137, 0.368445, 4
-3.02919, -0.742069, -1.11576, 7
-3.68074, -0.728924, 0.499246, 4
-3.62174, -0.840825, 0.530257, 4
-3.04833, -0.751223, -1.10655, 7
-3.4227, -1.08202, 0.651091, 4
-3.05539, -0.757119, -1.09208, 7
-3.44041, -1.06049, 0.514747, 4
-3.04874, -0.754732, -1.12454, 7
-3.05287, -0.779809, -1.11815, 7
-3.35591, -1.15609, 0.682095, 4
-3.0015, -0.80159, -1.10753, 7
-3.51592, -0.998356, 0.583333, 4
-3.00124, -0.815617, -1.09888, 7
-3.5762, -0.92109, 0.439503, 4
-2.97022, -0.847775, -1.06236, 7
-3.7387, -0.731169, 0.525373, 4
-2.95441, -0.829759, -1.08961, 7
-3.51463, -0.940619, 0.461506, 4
-2.91668, -0.842972, -1.04351, 7
-3.43776, -1.03309, 0.737553, 4
-3.36388, -1.01641, 0.301511, 4
-2.96491, -0.837527, -0.983231, 7
-2.95228, -0.782282, -1.04003, 7
-3.3534, -0.979572, 0.492088, 4
-3.32797, -0.937456, 0.344141, 4
-2.96172, -0.726646, -1.09514, 7
-3.28333, -0.930921, 0.452289, 4
-2.89986, -0.692535, -1.11883, 7
-2.84096, -0.669775, -1.08539, 7
-3.14254, -0.973407, 0.33443, 4
-3.21381, -0.848628, 0.497236, 4
-2.75474, -0.670709, -1.05288, 7
-3.16707, -0.816778, 0.148784, 4
-2.79591, -0.609231, -1.14973, 7
-3.308, -0.591476, 0.411956, 4
-2.73102, -0.610953, -1.11417, 7
-3.15278, -0.780771, 0.524427, 4
-2.70197, -0.627796, -1.06825, 7
-2.64993, -0.561049, -1.17118, 7
-3.19409, -0.609833, 0.462676, 4
-2.63413, -0.555719, -1.18252, 7
-3.11708, -0.617032, 0.210699, 4
-3.08458, -0.634369, 0.29147, 4
-2.59013, -0.601539, -1.03994, 7
-2.95362, -0.732668, 0.204376, 4
-2.5876, -0.574782, -1.03709, 7
-2.60351, -0.470469, -1.20517, 7
-2.91464, -0.748622, 0.342161, 4
-2.49766, -0.456176, -1.19049, 7
-2.86578, -0.692123, 0.308419, 4
-2.82071, -0.658189, 0.149537, 4
-2.56982, -0.411163, -1.17945, 7
-2.77298, -0.655795, 0.238727, 4
-2.53966, -0.40087, -1.16748, 7
-2.50216, -0.37778, -1.22327, 7
-2.76312, -0.649538, 0.169377, 4
-2.78937, -0.502646, 0.0891489, 4
-0.293279, -1.04195, -0.036179, 7
-2.75264, -0.566982, 0.218396, 4
-0.390129, -1.0562, -0.0482175, 7
-1.63104, -0.516841, 0.666473, 2
-0.453282, -1.0537, -0.0530906, 7
-2.71135, -0.546361, 0.0628996, 4
-2.304, -0.365762, -1.30784, 7
-2.66707, -0.624705, 0.157867, 4
-1.58623, -0.510791, 0.677908, 2
-2.66195, -0.642234, 0.333052, 4
-2.27315, -0.384807, -1.29682, 7
-1.5984, -0.521129, 0.606402, 2
-2.6812, -0.549352, 0.24103, 4
-2.36288, -0.318822, -1.35529, 7
-1.53607, -0.510693, 0.593614, 2
-2.5985, -0.653965, 0.24731, 4
-1.49344, -0.496984, 0.719307, 2
-2.31837, -0.315725, -1.41072, 7
-2.62111, -0.567667, 0.15363, 4
-2.29718, -0.30778, -1.41671, 7
-1.51715, -0.522652, 0.649904, 2
-0.610304, -1.13156, 0.0948746, 7
-2.50377, -0.719082, 0.0868202, 4
-1.50153, -0.517443, 0.667095, 2
-0.627922, -1.13035, 0.148666, 7
-2.57607, -0.542115, 0.109483, 4
-1.46744, -0.509336, 0.676404, 2
-2.26932, -0.301906, -1.39253, 7
-2.48786, -0.658091, 0.0654236, 4
-1.4416, -0.525431, 0.645264, 2
-2.56072, -0.476094, 0.0875422, 4
-1.41253, -0.527855, 0.639867, 2
-0.550682, -1.12212, 0.0356707, 7
-1.41724, -0.515604, 0.6096, 2
-0.569226, -1.11024, 0.018062, 7
-2.44778, -0.631171, 0.199684, 4
-0.618817, -1.13215, 0.106527, 7
-2.41544, -0.621569, 0.189046, 4
-1.36614, -0.512165, 0.675725, 2
-2.20735, -0.280011, -1.33932, 7
-2.39539, -0.603418, 0.174897, 4
-1.35594, -0.514582, 0.636724, 2
-0.632434, -1.11468, 0.0190764, 7
-2.30446, -0.663561, 0.223537, 4
-1.29288, -0.498375, 0.509179, 2
-1.33447, -0.527642, 0.570862, 2
-2.25012, -0.725952, 0.0944022, 4
-0.719071, -1.10911, 0.0542883, 7
-2.25407, -0.643532, 0.078281, 4
-1.26513, -0.500046, 0.601177, 2
-0.683094, -1.13003, 0.121495, 7
-2.30323, -0.0748294, -1.47815, 7
-2.22212, -0.665538, 0.192787, 4
-1.2316, -0.508051, 0.503992, 2
-2.22249, -0.642054, 0.242588, 4
-0.665106, -1.15336, 0.267246, 7
-1.18583, -0.477389, 0.553285, 2
-2.40909, 0.0189763, -1.50598, 7
-2.17839, -0.634128, 0.108074, 4
-1.18255, -0.494789, 0.576268, 2
-2.16374, -0.638534, 0.0520655, 4
-2.2918, -0.0508169, -1.49455, 7
-1.16657, -0.518426, 0.481601, 2
-2.0818, -0.0997528, -1.56723, 7
-2.13685, -0.670673, 0.0961114, 4
-1.07923, -0.470698, 0.572044, 2
-2.19166, -0.518735, 0.100259, 4
-0.886545, -1.12984, 0.279673, 7
-1.0976, -0.505227, 0.541406, 2
-2.16797, -0.543541, -0.0289619, 4
-0.896576, -1.13293, 0.274596, 7
-1.08519, -0.505006, 0.501396, 2
-2.16283, -0.0869336, -1.5524, 7
-2.13618, -0.609661, -0.01995, 4
-1.05163, -0.50379, 0.519801, 2
-2.13313, -0.603119, 0.0965439, 4
-1.07488, -0.526035, 0.569054, 2
-2.24292, -0.0417974, -1.57744, 7
-0.696486, -1.19817, 0.30579, 7
-2.13102, -0.570346, 0.0892541, 4
-1.09418, -0.558511, 0.557249, 2
-2.1758, -0.0846399, -1.56225, 7
-2.10581, -0.58259, 0.0335862, 4
-1.01929, -0.515111, 0.512295, 2
-2.15455, -0.09796, -1.56371, 7
-2.0642, -0.624287, 0.0742678, 4
-0.999355, -0.53971, 0.50261, 2
-1.00652, -1.15639, 0.506913, 7
-2.07488, -0.579134, 0.0565088, 4
-0.992258, -0.547215, 0.521785, 2
-0.953178, -0.543309, 0.518513, 2
-2.05971, -0.573857, 0.120162, 4
-0.87463, -1.19157, 0.512304, 7
-2.01572, -0.625357, 0.00759831, 4
-2.26033, 0.0480962, -1.69279, 7
-0.925093, -0.543286, 0.510554, 2
-2.01927, -0.600139, 0.00547953, 4
-1.03867, -1.13373, 0.357539, 7
-0.957811, -0.553503, 0.466338, 2
-1.98664, -0.67879, 0.00567255, 4
-0.902216, -0.548776, 0.39799, 2
-2.12391, -0.0777457, -1.63185, 7
-1.98538, -0.663579, 0.158749, 4
-2.03211, -0.116379, -1.66706, 7
-0.934054, -0.586271, 0.477052, 2
-1.98918, -0.613899, 0.0851618, 4
-2.03303, -0.150223, -1.63013, 7
-0.913698, -0.588366, 0.461913, 2
-0.919863, -1.20583, 0.5512, 7
-1.96144, -0.697834, 0.156168, 4
-0.858289, -0.562693, 0.600991, 2
-0.868512, -1.21798, 0.441402, 7
-1.94238, -0.654805, 0.0482922, 4
-0.843222, -0.566737, 0.509594, 2
-0.8417, -1.2373, 0.494825, 7
-1.95545, -0.666012, 0.135332, 4
-0.835577, -0.576018, 0.460369, 2
-1.95108, -0.62595, 0.0516885, 4
-0.892656, -1.2192, 0.426683, 7
-0.812055, -0.583027, 0.434436, 2
-0.760511, -0.558203, 0.447778, 2
-1.90764, -0.693734, 0.0680181, 4
-2.12503, -0.108733, -1.67072, 7
-2.22679, -0.0160926, -1.71548, 7
-1.90506, -0.653396, 0.0942178, 4
-0.775202, -0.576164, 0.332284, 2
-0.749353, -0.577913, 0.45555, 2
-0.852397, -1.22765, 0.375866, 7
-1.90655, -0.607985, -0.00221843, 4
-0.850212, -1.21198, 0.379774, 7
-1.83522, -0.705137, 0.0719413, 4
-0.762666, -0.593852, 0.33287, 2
-0.749273, -0.608843, 0.409299, 2
-1.79714, -0.713715, 0.083621, 4
-2.03393, -0.1444, -1.5874, 7
-1.75544, -0.716605, 0.0447772, 4
-2.18259, -0.0434024, -1.55432, 7
-0.713028, -0.584467, 0.491526, 2
-0.808479, -1.14394, 0.1256, 7
-1.75581, -0.60656, 0.0418854, 4
-0.675873, -0.568139, 0.53055, 2
-1.67581, -0.751368, 0.00714582, 4
-0.626319, -0.545951, 0.4299, 2
-0.937906, -1.1074, 0.248776, 7
-2.23725, 0.0413668, -1.44902, 7
-1.64589, -0.720652, -0.0338151, 4
-0.575916, -0.54249, 0.355536, 2
-2.13585, 0.0412399, -1.50107, 7
-1.6077, -0.713245, 0.0717186, 4
-0.558629, -0.542953, 0.490487, 2
-1.60397, -0.671903, 0.033084, 4
-0.585319, -0.557089, 0.470546, 2
-2.09449, 0.0538188, -1.5299, 7
-0.551415, -0.56906, 0.455463, 2
-2.11564, 0.133291, -1.5901, 7
-1.58737, -0.68679, -0.00385473, 4
-0.87623, -1.11919, 0.485314, 7
-1.55815, -0.687933, -0.0878108, 4
-0.496175, -0.542226, 0.315461, 2
-1.5451, -0.66263, -0.00543768, 4
-2.21117, 0.192092, -1.53508, 7
-0.468242, -0.55079, 0.311137, 2
-0.440206, -0.540101, 0.353781, 2
-1.24232, -0.956378, 0.281223, 7
-1.53842, -0.609618, -0.0556997, 4
-1.51488, -0.630616, -0.0431777, 4
-0.403743, -0.53905, 0.396109, 2
-1.16989, -1.00613, 0.403576, 7
-0.375671, -0.529257, 0.392848, 2
-0.947282, -1.07424, 0.412522, 7
-1.48883, -0.692927, 0.0329565, 4
-1.50061, -0.648217, 0.0454505, 4
-2.1041, 0.182716, -1.5933, 7
-0.328816, -0.516945, 0.424678, 2
-1.47036, -0.674179, -0.0191686, 4
-0.90594, -1.12525, 0.519122, 7
-0.403662, -0.565349, 0.284796, 2
-0.358152, -0.555019, 0.229641, 2
-0.987652, -1.06015, 0.297246, 7
-1.47457, -0.672501, -0.00482055, 4
-1.43792, -0.694675, -0.0216924, 4
-1.19502, -0.975982, 0.218703, 7
-0.26678, -0.528324, 0.244823, 2
-2.04789, 0.137736, -1.61784, 7
-1.43971, -0.687335, -0.0144906, 4
-0.336964, -0.577068, 0.265466, 2
-1.42338, -0.667068, -0.0759436, 4
-1.08661, -1.01863, 0.284306, 7
-0.284915, -0.558709, 0.327311, 2
-1.42141, -0.667348, -0.0437508, 4
-0.996376, -1.06783, 0.423026, 7
-0.279022, -0.568241, 0.264954, 2
-1.36623, -0.708667, -0.0414827, 4
-0.998962, -1.04512, 0.315038, 7
-0.276043, -0.57395, 0.311345, 2
-0.246646, -0.569165, 0.394631, 2
-1.3747, -0.692969, 0.0743154, 4
-0.89944, -1.10492, 0.407323, 7
-1.34888, -0.712011, -0.0357654, 4
-0.193755, -0.569179, 0.225812, 2
-1.03929, -1.047, 0.456898, 7
-1.32543, -0.713192, -0.0440327, 4
-0.225532, -0.580998, 0.319408, 2
-2.01993, 0.0842043, -1.4921, 7
-1.31556, -0.688681, -0.0429803, 4
-0.18055, -0.576704, 0.288694, 2
-0.915492, -1.10202, 0.526983, 7
-1.30995, -0.681969, 0.0313217, 4
-1.02939, -1.02612, 0.265173, 7
-0.226189, -0.594129, 0.159264, 2
-1.28801, -0.721457, -0.0231721, 4
-1.09203, -0.996553, 0.221487, 7
-0.200507, -0.594404, 0.176414, 2
-0.209941, -0.59678, 0.0311015, 2
-0.85977, -1.09192, 0.37461, 7
-1.26415, -0.742835, 0.00777037, 4
-2.39246, 0.417064, -1.4886, 7
-1.23392, -0.713446, -0.0735984, 4
-0.168445, -0.599661, 0.00920148, 2
-1.21903, -0.683345, -0.217123, 4
-0.1226, -0.578337, 0.1338, 2
-1.05175, -0.991279, 0.332218, 7
-0.834644, -1.07976, 0.33833, 7
-1.21323, -0.680596, -0.0232968, 4
-0.144585, -0.58567, 0.1705, 2
-1.17892, -0.713925, -0.0420728, 4
-0.847769, -1.06686, 0.319656, 7
-0.0997976, -0.591702, 0.170744, 2
-0.158437, -0.629896, 0.168968, 2
-1.17421, -0.650871, -0.0958252, 4
-1.04473, -0.921409, 0.0172915, 7
-0.829061, -1.06911, 0.296513, 7
-1.1503, -0.721666, -0.0671537, 4
-0.185025, -0.639295, 0.0934334, 2
-0.18639, -0.64267, 0.0284074, 2
-1.14327, -0.694038, -0.0186141, 4
-1.0189, -0.97099, 0.285232, 7
0.0348486, -0.57693, 0.0956577, 2
-1.11968, -0.67741, -0.0908574, 4
-1.05057, -0.949774, 0.395535, 7
-1.0871, -0.708115, -0.131512, 4
-0.992594, -0.974298, 0.282428, 7
-0.0391015, -0.607642, 0.177225, 2
-1.08287, -0.678485, -0.0894905, 4
-0.966901, -0.980186, 0.362465, 7
-0.107317, -0.63774, 0.0467521, 2
-1.06841, -0.719126, -0.0756983, 4
-1.07928, -0.930765, 0.332568, 7
1.18117, 0.212879, 1.80876, 2
-0.00871409, -0.60821, 0.0619353, 2
-1.09561, -0.678471, -0.133501, 4
-1.15611, -0.871492, 0.256105, 7
-1.0587, -0.682491, -0.089037, 4
1.17273, 0.208555, 1.80356, 2
-1.01844, -0.926256, 0.12519, 7
-1.0427, -0.705602, -0.0890405, 4
-1.06662, -0.903933, 0.17422, 7
0.115397, -0.563211, 0.121571, 2
-1.05703, -0.698049, -0.0497691, 4
-1.0925, -0.877742, 0.0371507, 7
-0.0148463, -0.612322, 0.0309349, 2
0.0141897, -0.614931, 0.0581256, 2
-2.09852, 0.240628, -1.42807, 7
-1.05297, -0.712478, -0.147729, 4
-0.991144, -0.976828, 0.290847, 7
-1.03523, -0.699322, -0.0193753, 4
0.0407806, -0.601964, 0.0215592, 2
-1.03636, -0.735691, -0.0383193, 4
-0.954999, -0.98953, 0.207768, 7
-0.00176689, -0.62082, 0.0832757, 2
-0.817353, -1.05974, 0.225905, 7
-1.04299, -0.778016, 0.00524664, 4
0.0113387, -0.621668, -0.00294313, 2
-1.03129, -0.800101, 0.0450131, 4
0.0913902, -0.582374, 0.0603933, 2
-0.849528, -1.06423, 0.280256, 7
-2.24982, 0.319748, -1.50823, 7
-1.02508, -0.82354, -0.0284101, 4
0.0579745, -0.609842, 0.010436, 2
0.0420786, -0.61799, -0.0114658, 2
-2.06469, 0.175508, -1.5579, 7
-1.0248, -0.801236, -0.0382086, 4
-1.02984, -0.803249, 0.0145087, 4
-0.895923, -1.07195, 0.424801, 7
0.145146, -0.5753, 0.0486844, 2
-1.01582, -0.815842, -0.0441315, 4
0.0860484, -0.593515, 0.016842, 2
-1.0029, -1.01681, 0.307502, 7
-1.051, -0.775183, 0.022956, 4
-1.13694, -0.971464, 0.306714, 7
1.14098, 0.22224, 1.76819, 2
-1.03075, -0.81037, -0.0491533, 4
-0.842012, -1.13266, 0.347319, 7
0.110644, -0.609343, 0.0233319, 2
-1.01366, -0.837816, -0.0671617, 4
1.02873, 0.174677, 1.83822, 2
-0.91493, -1.08686, 0.296935, 7
0.125333, -0.616644, 0.103451, 2
-1.01273, -0.798434, -0.0241126, 4
-1.01936, -1.04781, 0.332023, 7
-0.930493, -1.09311, 0.467441, 7
-1.01798, -0.751299, -0.0869586, 4
0.100227, -0.622288, -0.0864448, 2
-0.977776, -0.855788, 0.0146498, 4
-1.04137, -1.0462, 0.431551, 7
0.156311, -0.608555, -0.0207953, 2
-0.84938, -1.11819, 0.440688, 7
-0.965519, -0.787685, -0.116217, 4
1.13186, 0.264614, 1.93414, 2
-0.834968, -1.10551, 0.419529, 7
-0.953149, -0.853014, 0.018719, 4
0.173823, -0.595026, -0.0450054, 2
-1.11905, -0.963336, 0.192662, 7
-0.939333, -0.783628, -0.061666, 4
0.258125, -0.547742, -0.0567414, 2
1.08671, 0.184158, 1.90489, 2
-2.20313, 0.324231, -1.598, 7
-0.910958, -0.807695, -0.112892, 4
-0.914157, -0.838218, -0.0649078, 4
-1.02564, -1.00055, 0.275251, 7
0.252009, -0.571636, -0.107172, 2
-0.837626, -1.0889, 0.326638, 7
-0.904948, -0.835032, -0.0955053, 4
0.210319, -0.598708, -0.0795397, 2
-0.832503, -1.08297, 0.425532, 7
-0.91236, -0.788323, -0.136932, 4
0.140075, -0.631397, -0.195754, 2
-0.877685, -0.826265, -0.0812036, 4
-0.946534, -1.02415, 0.309386, 7
0.149635, -0.650029, -0.0766664, 2
-0.945289, -1.03271, 0.305617, 7
-0.896322, -0.764762, -0.104583, 4
0.117293, -0.644584, -0.235607, 2
-0.974026, -0.995756, 0.212844, 7
-0.878441, -0.8168, 0.0989699, 4
0.138134, -0.638024, -0.165012, 2
0.182887, -0.635834, -0.169862, 2
-0.87903, -0.822535, 0.0833575, 4
-0.886738, -1.04611, 0.301477, 7
-0.875731, -0.738882, -0.0441917, 4
0.111702, -0.670565, -0.170237, 2
-2.25164, 0.308634, -1.4719, 7
-0.986921, -0.970734, 0.174132, 7
-0.834053, -0.78754, -0.089988, 4
0.143698, -0.660425, -0.187941, 2
0.165303, -0.661071, -0.0678274, 2
-0.705773, -1.07147, 0.172581, 7
-0.822617, -0.801461, -0.105595, 4
0.18051, -0.651524, -0.0992017, 2
-0.774043, -0.796311, -0.0875385, 4
-0.681402, -1.06707, 0.175229, 7
-0.955827, -0.879231, -0.039061, 7
-0.754588, -0.803373, -0.111236, 4
0.166755, -0.665707, -0.115395, 2
-0.708947, -0.837452, -0.11179, 4
-1.0579, -0.799361, -0.0835473, 7
0.17779, -0.659236, -0.178682, 2
-0.789024, -0.930584, 0.0420423, 7
-0.706322, -0.812555, -0.0495129, 4
0.132915, -0.687779, -0.144004, 2
-0.694768, -0.766369, -0.0367042, 4
-0.718299, -0.961437, 0.159547, 7
0.953279, -0.143587, 1.39785, 2
-0.802772, -0.845404, -0.110699, 7
-0.675631, -0.684286, -0.155998, 4
0.22761, -0.656884, -0.103842, 2
-0.641063, -0.80064, -0.0586532, 4
1.04928, -0.0522891, 1.86198, 2
-0.770763, -0.852648, -0.106422, 7
-0.671342, -0.951846, 0.112526, 7
-0.615839, -0.782889, -0.0814991, 4
0.316911, -0.635468, -0.198701, 2
-0.609207, -0.777921, -0.00375517, 4
0.181083, -0.690182, -0.257957, 2
-0.668514, -0.951058, 0.155495, 7
-0.623852, -0.940941, 0.0776366, 7
-0.598148, -0.779285, -0.088847, 4
1.02487, -0.0900624, 1.95445, 2
0.987194, -0.0993309, 1.98213, 2
-0.597799, -0.740579, 0.0106567, 4
-0.553152, -0.974332, 0.151034, 7
-0.875282, -0.777241, -0.0362077, 7
-0.557732, -0.796601, -0.102715, 4
0.192591, -0.682547, -0.326759, 2
-0.775748, -0.872178, 0.0925435, 7
-0.573844, -0.776053, -0.0669481, 4
0.303972, -0.650572, -0.249024, 2
0.286897, -0.63823, -0.368972, 2
-0.869084, -0.789184, -0.0198557, 7
-0.559367, -0.767277, -0.125734, 4
-0.504903, -0.910548, -0.0199527, 7
-0.526542, -0.821407, -0.0802739, 4
0.222332, -0.673887, -0.290412, 2
1.03927, -0.0940371, 1.90102, 2
-0.459296, -0.893872, -0.169498, 7
-0.272129, -1.02533, 0.151557, 4
0.167776, -0.694743, -0.148279, 2
-0.482862, -0.875753, -0.0585441, 7
0.078967, -0.712342, -0.119933, 2
-0.438562, -0.795485, -0.312153, 7
-0.396084, -0.79816, 0.0233412, 4
-0.343255, -0.863253, -0.150209, 7
0.072047, -0.700602, -0.126546, 2
0.0068515, -0.721123, -0.178181, 2
-0.286755, -0.863153, -0.136649, 7
-0.232643, -0.847485, -0.104403, 7
0.055179, -0.706512, -0.158806, 2
-0.194972, -0.871889, -0.053956, 7
1.20179, -0.161848, 1.79389, 2
-0.0591189, -0.699709, -0.18538, 2
-0.171569, -0.802343, -0.174136, 7
-0.203609, -0.729411, -0.161019, 4
-0.194009, -0.767104, -0.219961, 7
-0.0160055, -0.698009, -0.159463, 2
0.0329365, -0.687721, -0.102434, 2
-0.201682, -0.727094, -0.260019, 7
-0.173077, -0.671085, -0.126941, 4
0.0729225, -0.660749, -0.210348, 2
-0.254481, -0.641966, -0.406765, 7
-0.352052, -0.580034, -0.283846, 7
-0.16101, -0.710879, -0.0804349, 4
1.05825, -0.269692, 1.88326, 2
0.0680287, -0.670291, -0.198229, 2
-0.17159, -0.706047, -0.121395, 4
